0	0.11354178	0.19907807	0.22752221	0.77456717	0.48797442	0.43263595	0.36843341	0.49421423	0.41329208	0.29983566	0.38305892	0.3652656	0.21359843	0.79156534	0.51071613	0.32651793	0.19709143	0.16802615	0.29217396	0.16465667	0.25471422	0.27305811	0.5321709	0.66002042	0.39740127	0.32101392	0.19268299	0.20546251	0.50013663	0.32034502	0.33747532	0.21367427	0.25718219	0.08433387	0.35793721	0.54587177	0.35816134	0.20921036	0.30585898	0.25345304	0.23340635	0.026551623	0.24193745	0.15178642	0.4559138	0.3889834	0.39646925	0.054406053	-0.043610076	-0.046447938	0.42385887	0.68457751	0.53655513	0.69877761	0.41218169	0.090211443	0.21976419	0.14700329	0.20335471	0.11687201	0.3667591	0.51495256	0.43981026	0.36554403	0.51641724	0.27310352	0.16834824	0.31285222	0.0012175207	0.28860228	0.52853934	0.19423306	0.20069802	0.75009925	0.14112518	0.17572266	0.22947665	0.82630339	0.40387514	0.46772429	0.14752583	0.48956297	0.31101379	0.24456459	0.34437991	0.15784298	0.32303195	0.75614456	0.44630577	0.32648234	0.40720874	0.18453315	0.25767478	0.13892656	0.2609196	0.28559096	0.44729567	0.66666967	0.37550123	0.36637431	0.22633072	0.2360126	0.42819131	-0.31944353	0.08180233	0.23340596	0.18554801	-0.088469358	0.29966505	0.4522411	0.39071401	0.16603999	0.40007501	0.32454728	0.19668135	0.075177474	0.27755121	0.16254774	0.31137059	0.34317243	0.35712186	0.29606231	-0.16248761	0.086895137	0.34705691	0.82020817	0.4791756	0.59487837	0.36156657	0.12521137	0.22812995	0.23509802	0.18842812	0.17738594	0.60080199	0.13295328	0.39392772	0.31046816	0.36987674	0.22734285	0.1489816	0.14147651	-0.12152335	0.46248229	0.44599127	0.22235982	0.30983923	0.56619463	0.27613075	0.51030257	0.18711488	-0.19332924	0.12803742	-0.22559495	0.42823133	0.39210302	0.56623155	0.31147545	0.53844102	0.32548968	0.23492293	0.061608504	-0.1502068	0.18535234	0.25352856	0.44719639
0.11354178	0	0.33669279	0.087359209	0.28182722	0.24605331	0.21759801	0.31942539	0.34921898	0.47261035	0.33755583	0.097750981	0.25716265	0.26801876	0.34182764	0.37297875	0.26056873	-0.23423907	0.84242002	0.53078129	0.93512434	0.51134226	0.45249189	0.22518649	0.47828985	0.17264072	0.51348306	0.27390023	0.22836719	0.57193425	0.20600599	0.29104733	0.26352787	0.37152315	0.29681134	0.37493616	0.6205073	0.43898266	-0.066517377	0.068475234	0.14280669	0.90397715	0.24958979	0.318588	0.11161425	0.39368368	0.0019108532	0.36208053	-0.20890974	0.50991785	0.7410844	0.31788678	0.46913472	0.39951039	0.035321462	0.65737394	0.96765614	0.69997129	0.5241538	0.69680837	0.60700109	0.07552269	-0.068174401	0.20054036	0.27125518	0.27145105	0.26217746	-0.040226153	0.37445869	0.37051124	0.53406811	0.41595076	0.40514494	0.23038934	0.3320801	0.93626765	0.27361192	0.10402192	0.33659589	0.13637586	0.091587174	0.093944843	0.4368091	0.43717746	0.42358108	0.089909817	0.17375208	0.16041014	0.35537007	0.40189947	0.30263585	-0.11079545	0.79915452	0.63737585	0.93565293	0.48209655	0.57364921	0.17649764	0.40387549	0.24572821	0.53153276	0.2772206	0.23426434	0.56579815	0.21588653	0.18679402	0.21757565	0.36683208	0.11850037	0.16394262	0.58162139	0.51227723	0.012420404	-0.0095603266	0.2783886	0.91528826	0.3560561	0.46334037	0.15296048	0.40359941	-0.1921232	0.24480762	-0.17381637	0.093850992	0.87976394	0.38632867	0.31835885	0.50277882	0.21185379	0.55116523	0.93065071	0.80908459	0.53550906	0.55260609	0.70033705	0.18108744	0.053678833	0.35210462	0.26212289	0.20649444	0.25782372	0.18515019	0.19128318	0.38808614	0.48731614	0.61489046	0.41990374	0.31821347	0.62015235	0.13372686	0.24716042	-0.087219088	-0.31693221	0.27054247	0.023354817	0.19885265	0.19036235	0.60949957	0.24740324	0.15936458	-0.032367315	-0.050797688	0.34882096	-0.028167639	-0.042516118	0.32985836	0.42536125
0.19907807	0.33669279	0	0.7112988	0.41893148	0.46854391	0.6415567	0.7925894	0.43590644	0.67341105	0.70768117	0.55061061	0.38548455	0.31413378	0.47678067	0.64130395	0.7491405	0.13687493	0.42277576	0.67301826	0.45259449	0.69327	0.53956494	0.16222854	0.41219204	0.63831304	0.65301095	0.81406094	0.78362239	0.69792288	0.17327635	0.47869589	0.66954562	0.46933096	0.34328135	0.7317582	0.33813898	0.32425823	0.21482232	0.1121075	0.81137835	0.25780833	0.11916424	0.68629179	0.80649508	0.80092853	0.34005865	0.73602653	0.30665581	0.17520647	0.3082837	0.29722338	0.42859835	0.46350378	0.11637498	0.46373427	0.25633818	0.4840913	0.60100388	0.3187456	0.51311393	0.097610558	-0.034082479	0.2951436	0.68431149	0.587188	0.67699186	0.20055218	0.62894558	0.17359147	0.40901722	0.21213843	0.28427507	0.68859447	0.31204982	0.30436409	0.96655081	0.71274791	0.40269125	0.37158845	0.54867333	0.72413774	0.52686069	0.57286269	0.6992814	0.61887629	-0.0043274773	0.31432365	0.38004297	0.69128686	0.76712705	0.37484739	0.40592526	0.62935115	0.4860777	0.68327994	0.63587008	0.19849372	0.32532065	0.70928606	0.73134212	0.78184176	0.83241508	0.67098669	0.09880759	0.32009932	0.72328234	0.48311535	0.13887782	0.71092272	0.57705205	0.32595314	0.14048522	0.052383763	0.83458967	0.23074089	0.1559731	0.69767712	0.82393593	0.85417633	0.18614727	0.67235458	0.43714971	-0.23283382	0.42933929	0.37835172	0.38641249	0.49677335	0.39363528	0.49396233	0.19687799	0.50885371	0.60521632	0.49955072	0.56798949	0.11209208	0.29415303	0.44785071	0.67493317	0.4889411	0.69762126	0.41201688	0.66717314	0.027893611	0.46021817	0.40029865	0.46722967	0.71458978	0.57616398	0.68187154	0.35119396	0.20764787	-0.060588495	0.47829134	0.12027158	0.2500683	0.65961636	0.65628475	0.80902174	0.47089932	0.4183995	0.25757588	0.3834831	0.087774953	0.16228945	0.76915323	0.5707047
0.22752221	0.087359209	0.7112988	0	0.51284384	0.67100274	0.76329374	0.79720657	0.51058785	0.69001797	0.62062048	0.74848439	0.47957884	0.33833323	0.48044522	0.72183702	0.87845676	0.40444781	0.15759913	0.51244412	0.21925674	0.6428796	0.58702997	0.25932607	0.38216065	0.59267212	0.42773381	0.79573628	0.85897527	0.58156747	0.24790924	0.61296696	0.67874201	0.37893928	0.24756115	0.68536764	0.16366802	0.27491838	0.45546859	0.32733111	0.86410615	0.063829535	-0.049377958	0.67091657	0.91307612	0.69224114	0.55026193	0.67364388	0.62934553	-0.051532424	0.14272581	0.33887792	0.45056169	0.56714566	0.19338726	0.30374139	0.0041151123	0.29668101	0.40039138	0.074735013	0.40423887	0.17399878	0.15609783	0.36687482	0.6941611	0.67871999	0.64109761	0.27921866	0.67106006	0.18313379	0.40194375	0.1833773	0.20100634	0.70523403	0.27346251	0.047959486	0.74402193	0.97879969	0.4705857	0.61202087	0.72078715	0.82971813	0.56685046	0.67451181	0.61975141	0.79042684	0.067929823	0.43349811	0.33787663	0.69884819	0.80170112	0.61559868	0.16789257	0.4518914	0.25002502	0.60536567	0.54542345	0.29793438	0.32506829	0.62792576	0.53463655	0.79499369	0.88304512	0.55380206	0.0092413897	0.4608632	0.78824309	0.41967441	0.14565414	0.79566428	0.38239701	0.2933598	0.34068898	0.28929067	0.84499425	0.027398286	0.14697738	0.65118933	0.88439793	0.71028745	0.52729723	0.65009721	0.7422362	-0.24632213	0.22388443	0.36695878	0.40910132	0.49486968	0.35303033	0.31541391	-0.064300143	0.26632324	0.40313287	0.23532344	0.44451576	0.15935644	0.31705163	0.46407394	0.70154814	0.63286974	0.65720323	0.49298197	0.56817935	-0.086399068	0.48041339	0.29110273	0.38386171	0.74743882	0.47687593	0.805435	0.57821979	0.47809774	0.13165612	0.56021241	0.1122187	0.3444307	0.54971837	0.54573316	0.72951367	0.60024543	0.68307336	0.38876004	0.43909338	0.11899875	0.39907429	0.67892405	0.46666099
0.77456717	0.28182722	0.41893148	0.51284384	0	0.76465623	0.61961008	0.62137504	0.76783188	0.67050117	0.49521056	0.51407116	0.47929519	0.2989605	0.80626081	0.7557198	0.53913284	0.16048605	0.28311606	0.49522199	0.34290029	0.48255825	0.49079094	0.54854341	0.79815809	0.48339537	0.51277494	0.50109601	0.51135052	0.72368923	0.43897937	0.58785715	0.42889778	0.34026824	0.18368719	0.54095582	0.57683094	0.49919516	0.21449297	0.37292385	0.49683681	0.34531099	0.047778995	0.44829773	0.42850647	0.58984051	0.48843976	0.5469807	0.1477823	-0.010708366	0.13872504	0.34941041	0.77369851	0.70290735	0.59388931	0.55555861	0.25376119	0.40417803	0.32092629	0.24515916	0.30611744	0.37475248	0.5065485	0.45039289	0.55684702	0.73314818	0.5426226	0.093355677	0.48008551	0.25612718	0.59381894	0.6042893	0.28354508	0.41002092	0.75972849	0.30765377	0.38542175	0.51782664	0.88938688	0.69389816	0.58683725	0.42625625	0.73601898	0.53134768	0.45371597	0.47990262	0.18945555	0.33552752	0.72680972	0.68307521	0.55390123	0.39337843	0.33159135	0.4583029	0.33132294	0.47505052	0.45110306	0.47948051	0.70069013	0.52155439	0.59979495	0.54079046	0.5452069	0.60426536	-0.16913035	0.35253862	0.48102414	0.33163007	0.0049379412	0.51535161	0.61766434	0.54437519	0.1695412	0.36608125	0.60558208	0.31971793	0.17418034	0.48839371	0.45021055	0.48195416	0.34589739	0.52135269	0.37740346	-0.25300037	0.2958113	0.33681663	0.79027661	0.59295306	0.49153639	0.4839807	0.26907616	0.38611773	0.40378316	0.26002959	0.41688841	0.47810351	0.22340524	0.49030979	0.48420742	0.59871891	0.5082643	0.24568143	0.36632176	-0.03172612	0.70975018	0.60275624	0.34175156	0.53406469	0.66544511	0.52200077	0.67861244	0.23223442	-0.12456513	0.44203278	-0.09516249	0.5095145	0.58215749	0.73440911	0.49612837	0.66858408	0.4298438	0.21718323	0.27396108	-0.1051349	0.25626527	0.46731101	0.57939395
0.48797442	0.24605331	0.46854391	0.67100274	0.76465623	0	0.87987258	0.80336558	0.78202012	0.7689274	0.43143576	0.74038041	0.67004018	0.52257882	0.69430002	0.82181367	0.7046248	0.52109076	0.27603373	0.3894629	0.34966434	0.45314115	0.66521847	0.5492065	0.65016752	0.50149018	0.412346	0.47124572	0.62733209	0.69604952	0.50050346	0.82618152	0.66704014	0.52559959	0.39930666	0.73493509	0.41927862	0.52946863	0.49375948	0.49991201	0.66347793	0.26539847	0.11648181	0.46720136	0.53124447	0.6364639	0.69269734	0.72545284	0.39850584	0.023942301	0.090333222	0.39157861	0.72996846	0.74158372	0.46395059	0.38599306	0.16918756	0.2734319	0.30487708	0.24519985	0.25663865	0.35444981	0.33609606	0.39162858	0.56286301	0.90527436	0.45653498	0.23229777	0.65871519	0.42828685	0.64629347	0.43973213	0.40204086	0.65706721	0.50145318	0.28010711	0.43991645	0.64187704	0.66638521	0.9377833	0.82819667	0.67845234	0.7832879	0.63491999	0.37833066	0.71749801	0.38494982	0.57400559	0.5693394	0.80303087	0.71859803	0.60972432	0.32278309	0.32096235	0.32675004	0.38795599	0.53786979	0.5856617	0.61729968	0.53086282	0.5087135	0.55295776	0.65273393	0.64437587	0.0096409708	0.54840887	0.71729419	0.56150956	0.23998745	0.72015957	0.51053691	0.59300833	0.48422894	0.48229798	0.70427929	0.22929571	0.37694666	0.46631575	0.55125483	0.55603139	0.59462166	0.70752618	0.61249579	-0.17427294	0.22098619	0.4342333	0.70183459	0.62225889	0.54214566	0.38083224	0.15847136	0.26345381	0.34102921	0.24981645	0.36718486	0.39736849	0.3560914	0.5090592	0.50709161	0.84172096	0.46495905	0.34965565	0.39345082	0.15661095	0.75285692	0.55558587	0.56686983	0.738178	0.62081284	0.769304	0.80782705	0.56049269	0.068691658	0.63580816	0.12252375	0.54543231	0.67982035	0.69584729	0.68952601	0.77251877	0.66973268	0.36178843	0.4766997	0.10961219	0.42741604	0.70444263	0.6864167
0.43263595	0.21759801	0.6415567	0.76329374	0.61961008	0.87987258	0	0.89059955	0.61553331	0.73776619	0.47882406	0.84205944	0.58069295	0.46683398	0.70942781	0.76786928	0.85169645	0.61965631	0.26106975	0.45062536	0.3314382	0.4825341	0.63594338	0.42583718	0.516514	0.67045732	0.5024398	0.59126515	0.73715179	0.6816249	0.33995141	0.75768254	0.75581867	0.51390015	0.43019484	0.82079101	0.38967428	0.3750452	0.48615585	0.39554746	0.79324302	0.2546647	0.049205402	0.52741295	0.64562337	0.74625977	0.64768673	0.84482094	0.57592664	0.05340563	0.058870373	0.46957822	0.63905897	0.67331688	0.40258311	0.42542066	0.13289577	0.31829878	0.34987047	0.27768128	0.24918973	0.24371272	0.17278044	0.45291984	0.60749387	0.89656147	0.53682415	0.39931082	0.67028689	0.21666685	0.45175449	0.27317967	0.26437354	0.73810322	0.4003275	0.23003044	0.62563125	0.71458472	0.59212152	0.80219858	0.94517976	0.75716234	0.6966209	0.63720645	0.42943083	0.85616714	0.2056129	0.53096013	0.55627522	0.77205037	0.85903166	0.74429856	0.26724958	0.35927243	0.31534392	0.42936895	0.58254439	0.46976024	0.52610188	0.68040431	0.57665927	0.63260017	0.75439814	0.66625519	0.013118513	0.44973449	0.81728039	0.53854194	0.2325178	0.80689698	0.49534765	0.43484127	0.43312419	0.41513128	0.80879814	0.21268843	0.21167446	0.52115675	0.66363515	0.72024064	0.59193591	0.82704863	0.76410155	-0.19853032	0.19706361	0.49337239	0.66074349	0.61253849	0.63001042	0.44491971	0.10738695	0.30734158	0.35674425	0.27938929	0.36791543	0.36427271	0.44887898	0.5485908	0.57179586	0.82857386	0.55192963	0.43137926	0.51164131	0.0030078533	0.61479379	0.42662352	0.4960838	0.80786731	0.63848234	0.83574481	0.71381409	0.57629753	0.067456449	0.56925063	0.10228178	0.54921136	0.71941382	0.70500992	0.83025189	0.74535975	0.72416937	0.45780715	0.46696678	0.1169928	0.4430974	0.79507619	0.70733511
0.36843341	0.31942539	0.7925894	0.79720657	0.62137504	0.80336558	0.89059955	0	0.73443233	0.83493549	0.57582499	0.78472619	0.65900725	0.56904782	0.7016124	0.85328816	0.88051365	0.37909467	0.40253997	0.5581981	0.4637673	0.60139196	0.72327963	0.46600443	0.62707413	0.76584603	0.62933314	0.75282461	0.84426646	0.79340077	0.39067964	0.80505968	0.8228263	0.67840716	0.56743615	0.91806887	0.49113773	0.59050295	0.40739347	0.39288876	0.85244163	0.31591101	0.22775259	0.60401296	0.74399419	0.81750479	0.5334054	0.92160591	0.42012147	0.20071417	0.17455095	0.44789408	0.64723063	0.66639383	0.39107462	0.49400879	0.22255205	0.39696431	0.54190125	0.38902413	0.36751009	0.32648182	0.14191144	0.39647627	0.67377203	0.86198008	0.71943706	0.35454151	0.78966393	0.37697962	0.63167645	0.42581788	0.48277962	0.80620736	0.49678311	0.34359173	0.77159645	0.75734353	0.59942308	0.72120309	0.84026231	0.86599746	0.78926669	0.7018546	0.54469326	0.83740596	0.31940525	0.5906347	0.6037406	0.89555671	0.91613402	0.61519845	0.42837604	0.50930477	0.45705375	0.54989718	0.67750183	0.48956238	0.59908345	0.79874736	0.72835881	0.76985818	0.8666192	0.77176201	0.12069581	0.5521471	0.87231612	0.68399816	0.30058033	0.87367258	0.65585989	0.60243816	0.42772086	0.38172166	0.90952821	0.27657207	0.37868706	0.59201772	0.76222598	0.82568647	0.42123029	0.88997529	0.64138237	-0.1395405	0.34355961	0.53482744	0.63699294	0.66991943	0.63882183	0.55352379	0.19918423	0.43042874	0.55455309	0.48040472	0.47849085	0.4072775	0.35733901	0.59051263	0.62428431	0.76856324	0.7200364	0.50408915	0.68304858	0.15629111	0.73122873	0.5976907	0.65561509	0.86354704	0.72535843	0.85185598	0.65989204	0.42905078	-0.075561676	0.65605697	0.1535481	0.46167576	0.78067448	0.78822311	0.8751804	0.73249446	0.63269202	0.43727012	0.55316793	0.15068935	0.30773228	0.88950534	0.78520809
0.49421423	0.34921898	0.43590644	0.51058785	0.76783188	0.78202012	0.61553331	0.73443233	0	0.80162605	0.35776297	0.55866683	0.64226886	0.62881685	0.71565151	0.83729099	0.5294858	0.11890323	0.37142283	0.33469943	0.45954469	0.4016005	0.59419766	0.72698569	0.84830986	0.45804687	0.4073365	0.44166516	0.51772744	0.73063884	0.52594575	0.76111437	0.59425573	0.60979264	0.4898864	0.69595586	0.60429462	0.78654699	0.30120479	0.59800484	0.49345148	0.41595027	0.30323578	0.35503816	0.41402428	0.53400572	0.40160456	0.67963003	0.053000175	0.20149433	0.17406296	0.40333005	0.68694488	0.58855011	0.56782028	0.44928298	0.28161818	0.24555018	0.38636816	0.3853358	0.22082049	0.60699511	0.44078583	0.38985072	0.42536401	0.75663746	0.49062773	0.17771036	0.60932534	0.59142322	0.85344277	0.70127785	0.6228724	0.58397833	0.70224288	0.43272508	0.38510621	0.48864548	0.7012551	0.74453845	0.56364715	0.52528615	0.92797747	0.61259582	0.31268233	0.54028243	0.56887214	0.59255976	0.7102027	0.82131798	0.59396839	0.34680949	0.46950091	0.3229476	0.40943586	0.33373009	0.52829815	0.68526275	0.80358673	0.51661784	0.52139732	0.46401439	0.53065765	0.63889772	0.06924946	0.55665886	0.58928406	0.61497166	0.25017991	0.61258035	0.65366492	0.81182641	0.40332668	0.51330641	0.60176539	0.3880626	0.49177072	0.38618647	0.42188675	0.43466235	0.31063504	0.63720414	0.32667511	-0.04861998	0.30301477	0.45108127	0.67667045	0.54825378	0.53525477	0.4299091	0.30074164	0.30438649	0.43894181	0.40462977	0.36743719	0.60836224	0.15887136	0.57262018	0.35559603	0.67455148	0.4501444	0.28868061	0.35215603	0.3241436	0.9041944	0.77673088	0.63001852	0.65574521	0.65699514	0.64442673	0.66155354	0.29320743	-0.092596613	0.64644576	0.18707773	0.36038778	0.63615454	0.72890005	0.553796	0.71395393	0.4563791	0.2490351	0.48384393	0.037615527	0.20833049	0.65191872	0.72521533
0.41329208	0.47261035	0.67341105	0.69001797	0.67050117	0.7689274	0.73776619	0.83493549	0.80162605	0	0.65454977	0.6913928	0.69213232	0.61193868	0.69564984	0.87785143	0.72859452	0.2042635	0.5555111	0.61346505	0.60069267	0.69156551	0.76993841	0.53021753	0.76308609	0.50669871	0.52705567	0.64800446	0.69519108	0.89110125	0.38236456	0.80807761	0.70095471	0.66154455	0.4605014	0.83370696	0.57855027	0.70150931	0.48483407	0.52081892	0.70422565	0.4762485	0.24245234	0.66781638	0.66024907	0.81047851	0.52258655	0.78005551	0.25864755	0.24772113	0.25231612	0.49500371	0.75642158	0.76677769	0.39854708	0.48307413	0.40217948	0.42897268	0.50954917	0.43661749	0.53837087	0.47291381	0.2139324	0.35618758	0.74676024	0.78377164	0.54804861	0.15950972	0.76002386	0.51372073	0.80802371	0.53433839	0.60752793	0.7106303	0.47780661	0.45420091	0.65820293	0.67745083	0.64601228	0.66200176	0.64604572	0.67882206	0.83281936	0.83577746	0.61600835	0.658529	0.38964443	0.59180898	0.56379116	0.84819513	0.70914535	0.37269625	0.60546168	0.56272836	0.5673247	0.63315417	0.70104577	0.50875355	0.63629395	0.55130898	0.63743659	0.6825918	0.72110482	0.82598965	0.17378356	0.57834366	0.73331551	0.66764189	0.26415583	0.70783221	0.62502034	0.70291997	0.43847783	0.35699494	0.77843109	0.43160173	0.46261849	0.67339318	0.67684064	0.73255544	0.36467287	0.68575333	0.42693678	-0.09443842	0.43443851	0.48762338	0.64569581	0.72079506	0.49552852	0.43276759	0.3785507	0.48361592	0.54972053	0.50828318	0.59201952	0.36975287	0.31799228	0.56494642	0.69781885	0.71598947	0.55074442	0.33270838	0.42768399	0.27301902	0.81468521	0.67586813	0.7058453	0.76491547	0.74215091	0.7528095	0.69719121	0.34552056	-0.16696197	0.65434288	0.10564224	0.45054843	0.70621277	0.81322268	0.73343555	0.68720374	0.53513199	0.27654523	0.58605584	0.14939109	0.23177773	0.76533053	0.73498842
