0	0.37373423	0.43567615	0.58450017	0.78802913	0.74560946	0.39198609	0.5139798	0.70241268	0.57174886	0.52394773	0.65140341	0.64601455	0.65164562	0.84490196	0.75960255	0.51129669	0.3437319	0.4660471	0.44017278	0.4609909	0.45423165	0.44545152	0.64344271	0.7433803	0.52568155	0.42954312	0.52226213	0.54095515	0.63639281	0.49288914	0.46603956	0.62445468	0.60450784	0.40858463	0.56834104	0.62946676	0.72053663	0.66842849	0.69085153	0.51800712	0.43462501	0.48488427	0.53706586	0.51163172	0.46035114	0.57179066	0.25091993	0.41491732	0.17371803	0.40969106	0.44265777	0.79850206	0.76991945	0.79460512	0.36726432	0.36032448	0.34970556	0.38686889	0.46058064	0.4507889	0.56532437	0.5065391	0.1457936	0.53002062	0.51208446	0.34789099	0.24332926	0.3758262	0.50364537	0.68510459	0.63356847	0.61198341	0.54844917	0.42863534	0.2257468	0.43898718	0.54693253	0.63526174	0.69382327	0.45264215	0.52288566	0.62186961	0.41585157	0.46798941	0.57124257	0.40316409	0.52153074	0.69682694	0.76436657	0.41474832	0.3846149	0.25908395	0.41839297	0.41781793	0.47614191	0.40764254	0.73136145	0.77938604	0.40441478	0.31856286	0.45158949	0.4417623	0.57803621	0.50866123	0.2677244	0.55473718	0.50534695	0.48689519	0.4891125	0.52082339	0.69756575	0.64907643	0.059597045	0.49159578	0.40696973	0.44407486	0.50797144	0.48558593	0.41375292	0.67080892	0.46944716	0.42702118	0.28881514	0.41993123	0.21530085	0.76359946	0.59945778	0.01357643	0.20922089	0.22138286	0.28894236	0.31660436	0.21476998	0.34165644	0.28270789	0.40343647	0.29085969	0.46368221	0.56155378	0.40560241	0.13090394	0.34571888	0.33417386	0.55075894	0.59463704	0.53502524	0.61223626	0.58731705	0.46102298	0.59834773	0.33637184	0.15053819	0.37384809	0.24939803	-0.086538406	0.52662728	0.60004051	0.43064188	0.37311723	0.41761006	0.31082508	0.41140859	-0.23913841	0.38451397	0.32281755	0.59431217
0.37373423	0	0.44833832	0.44407025	0.49980807	0.44557954	0.43238809	0.43585254	0.37556026	0.51338032	0.47200625	0.32867478	0.28914713	0.3258189	0.45686193	0.46382851	0.4759635	0.25912168	0.77239516	0.45766994	0.84219466	0.52103991	0.49536136	0.42280588	0.34951517	0.40341088	0.57684837	0.45305746	0.43477676	0.4876609	0.36511898	0.51288601	0.42647428	0.43750924	0.29518011	0.33410022	0.58507275	0.50694487	0.21492321	0.31984369	0.48395221	0.81566646	0.38364833	0.56058882	0.42306053	0.44745643	0.36747623	0.3506374	0.47541845	0.48022386	0.70168772	0.52694094	0.41549561	0.52868746	0.27291165	0.6739391	0.89384956	0.75815968	0.59508221	0.57844908	0.64701779	0.27839859	0.41838324	0.31466761	0.38057314	0.49390579	0.41985703	0.36617577	0.58456223	0.45483337	0.37660684	0.59919405	0.35096116	0.35430947	0.15455461	0.92083974	0.42908511	0.31984723	0.39353734	0.35679786	0.37099218	0.44555461	0.39148934	0.46792388	0.40828381	0.34555233	0.02981878	0.35910651	0.53894038	0.38129344	0.47202766	0.31640053	0.6888287	0.51073541	0.85224021	0.51566496	0.47550821	0.35291545	0.25668876	0.45569032	0.54027098	0.49671629	0.48634384	0.47304591	0.48991667	0.11860284	0.40115341	0.2722513	0.3166306	0.43833431	0.64133799	0.40995403	0.29456087	0.18267704	0.46327261	0.82069806	0.3045283	0.53396075	0.43089088	0.47639594	0.32863914	0.44403106	0.45124739	0.60585246	0.76537075	0.46599626	0.28768161	0.3744812	0.12580558	0.58744109	0.81335596	0.70508112	0.62321736	0.5998673	0.61202295	0.17220982	0.412233	0.52430161	0.43443036	0.44054551	0.54668999	0.36999891	0.60889731	0.29937434	0.3852908	0.56948774	0.32079906	0.39020494	0.59808662	0.47881701	0.55897949	0.24650398	0.2918698	0.58737589	0.36922492	0.062776961	0.51699851	0.48334123	0.41983532	0.37113735	0.38769236	0.045526395	0.5568902	0.12826804	0.37644613	0.29589252	0.5337803
0.43567615	0.44833832	0	0.77301596	0.43449659	0.7115085	0.79730671	0.8968312	0.53344055	0.66371017	0.77705762	0.6356494	0.36241623	0.4047918	0.54837129	0.74894481	0.70784481	0.56696146	0.60635284	0.7000972	0.60847871	0.74781838	0.56291285	0.51707239	0.3146116	0.72198283	0.72729045	0.79403187	0.76262763	0.76358251	0.41943225	0.45260902	0.81105896	0.55344889	0.48328864	0.54963758	0.54498877	0.52398533	0.43345954	0.47617893	0.90200912	0.48410254	0.45511694	0.8215905	0.87146265	0.92711485	0.52494458	0.74915447	0.80470241	0.24812013	0.57276299	0.49307205	0.71746887	0.70982711	0.37420992	0.39765492	0.44899757	0.52464337	0.35150459	0.37701452	0.63950748	0.25144131	0.53830542	0.30010314	0.72109053	0.74074768	0.51964324	0.30253752	0.76121348	0.52711822	0.51212278	0.53342128	0.35739049	0.71975886	0.16682076	0.23411088	0.96203692	0.63060294	0.41381758	0.64083473	0.83653799	0.90751463	0.37688127	0.62825958	0.71830743	0.62181616	-0.0097944557	0.3750168	0.48725807	0.65668233	0.72935897	0.61367307	0.44442361	0.64359445	0.52734276	0.75900378	0.41456918	0.43182891	0.36309214	0.51032118	0.64006365	0.75816538	0.75386267	0.7621523	0.5831193	0.25528321	0.80134141	0.45307019	0.47258797	0.78964504	0.36102482	0.42285513	0.54311408	0.11003359	0.92206598	0.50497135	0.35004081	0.80236881	0.86628728	0.87986182	0.53723389	0.83278757	0.79173521	0.29690922	0.56157608	0.26946146	0.59986952	0.59151842	0.23934359	0.1712915	0.37970721	0.48306015	0.24269254	0.1482951	0.49458771	-0.011566112	0.28308164	0.36434089	0.6858934	0.73925831	0.48694336	0.11526839	0.61055277	0.36773966	0.46121342	0.33624979	0.38396404	0.79643658	0.7115389	0.75018008	0.48792655	0.59217304	0.31109631	0.51969254	0.45299344	-0.059991411	0.80819251	0.6820211	0.72136117	0.23428719	0.67888442	0.28152967	0.61799076	0.10723154	0.44665377	0.64875736	0.79601709
0.58450017	0.44407025	0.77301596	0	0.67364742	0.83122847	0.78428614	0.84350634	0.64189662	0.72881236	0.71567667	0.78154002	0.55774561	0.62150279	0.7274031	0.84602738	0.86414617	0.64466979	0.58927295	0.59819392	0.62772525	0.70280907	0.65475692	0.67406593	0.52443077	0.71527314	0.6568948	0.8787403	0.90690867	0.71442199	0.57035278	0.52341818	0.8333478	0.65526778	0.61065547	0.61842727	0.68125127	0.66361849	0.60196433	0.65329277	0.85913239	0.57764989	0.58378258	0.78581478	0.91361798	0.78309064	0.59525415	0.62429325	0.87728532	0.39523545	0.59529296	0.61396195	0.75350957	0.77774565	0.52065967	0.41211632	0.48681196	0.4957835	0.29093768	0.3870271	0.64542318	0.47972296	0.55699588	0.28382555	0.61959258	0.76739566	0.5367767	0.3498572	0.73068014	0.70531296	0.56410479	0.66380763	0.52284403	0.73410764	0.1924007	0.25754019	0.78764551	0.91237768	0.63311696	0.7827132	0.789058	0.82376609	0.50693918	0.61038731	0.61749739	0.7013744	0.18151914	0.53008621	0.68516078	0.79446811	0.79318839	0.64330547	0.39744042	0.55413213	0.55944367	0.70907716	0.5106737	0.61417801	0.58211815	0.59694182	0.53677511	0.74701397	0.76427103	0.70025745	0.66837581	0.3030312	0.80311292	0.53308297	0.57851537	0.70008304	0.43284031	0.58039517	0.68472998	0.1560683	0.84130575	0.59358768	0.50208657	0.75545534	0.85840171	0.77747952	0.67615839	0.77700133	0.81026611	0.3933744	0.62162602	0.3217258	0.65102484	0.69213762	0.15051441	0.20946929	0.37221682	0.44485107	0.16545864	0.12158732	0.53640688	0.26379019	0.36917439	0.55352853	0.57467539	0.73435883	0.51883935	0.18958163	0.59139228	0.5548678	0.51121586	0.4446552	0.49304675	0.83789782	0.75722509	0.74655407	0.46591687	0.55486107	0.25685391	0.62760572	0.52170404	-0.015107867	0.8084359	0.69565593	0.65311491	0.19852514	0.66537764	0.32599956	0.69254949	0.11271581	0.51820046	0.6445205	0.79769027
0.78802913	0.49980807	0.43449659	0.67364742	0	0.76799822	0.45966127	0.55969929	0.77529448	0.75026522	0.49542453	0.60535968	0.64584272	0.67177325	0.85234305	0.76662712	0.6062896	0.29130161	0.60486491	0.40864977	0.56846307	0.4444702	0.58650293	0.68342064	0.86627585	0.46867307	0.48820806	0.60773126	0.65177771	0.69030276	0.63013613	0.69654723	0.57253345	0.60566487	0.51287005	0.49733421	0.74514052	0.77155393	0.55553277	0.60757414	0.50684182	0.60914483	0.59656898	0.55744991	0.57064298	0.45577713	0.47567437	0.28247031	0.43561082	0.44977586	0.47826754	0.51358458	0.65880708	0.81346798	0.71523398	0.44530225	0.54721575	0.44864394	0.30702086	0.47158006	0.53030623	0.63589164	0.4523267	0.28866681	0.47013277	0.57752992	0.36354401	0.18659761	0.42410094	0.77158639	0.73302131	0.76605859	0.71296582	0.47647349	0.24709373	0.4122158	0.44405498	0.61808391	0.83942651	0.73875773	0.42499967	0.50096976	0.73846259	0.59551196	0.41638158	0.45272256	0.32000619	0.5089974	0.75026345	0.73010857	0.4757622	0.33046478	0.37375825	0.42931796	0.54632819	0.45977593	0.52603814	0.70186088	0.76298967	0.39700657	0.38632624	0.54678256	0.51947906	0.60013229	0.57628253	0.36960776	0.53940672	0.44231219	0.5225225	0.41448727	0.53714907	0.71995548	0.5321679	0.045516795	0.52439911	0.6061193	0.52595376	0.51712745	0.53099157	0.46607799	0.58773637	0.47340878	0.40331055	0.44898894	0.53669824	0.20126611	0.54355018	0.61556088	-0.091927731	0.36424621	0.3732958	0.41413197	0.26677654	0.22025122	0.43197529	0.41599507	0.49642589	0.48461687	0.42438246	0.58260771	0.49605278	0.14610723	0.46337228	0.60697218	0.62776801	0.56947465	0.51397659	0.58703022	0.64773039	0.52637803	0.53872423	0.35464869	0.19926731	0.62586878	0.30935505	-0.024814331	0.57284186	0.63362176	0.44725922	0.2968381	0.46424922	0.24784273	0.62286018	0.057009827	0.49109059	0.38741559	0.64836984
0.74560946	0.44557954	0.7115085	0.83122847	0.76799822	0	0.78166953	0.78130432	0.79369834	0.78684661	0.62392419	0.7725629	0.61977394	0.64546336	0.79386475	0.90207623	0.7124146	0.62526282	0.5643414	0.48352065	0.53046601	0.5635604	0.64733937	0.74782754	0.65307049	0.60283377	0.53687057	0.76490214	0.78270154	0.77896423	0.55028346	0.58343704	0.84302347	0.73408511	0.64352019	0.71678545	0.63240423	0.72198373	0.68850441	0.71822439	0.78627518	0.58426337	0.61413	0.68367784	0.8013655	0.72143614	0.72743584	0.56566396	0.73494542	0.3313391	0.50448674	0.49925577	0.85917366	0.87419083	0.65853994	0.31821801	0.47348194	0.39731843	0.3381328	0.34901668	0.55361709	0.45669809	0.64553025	0.23131618	0.63003921	0.78040684	0.36059855	0.16442143	0.63029522	0.75644808	0.73381817	0.65681044	0.64189401	0.74471616	0.31033885	0.30761882	0.72864308	0.76099042	0.71826433	0.93882117	0.75364162	0.78024017	0.60005529	0.61929119	0.52599122	0.67414389	0.20753118	0.54893641	0.67127385	0.84780763	0.70171487	0.6184266	0.35263354	0.44980254	0.51252162	0.57250381	0.50055659	0.65033042	0.71411181	0.45562936	0.43896634	0.66567919	0.68399511	0.73148826	0.60254416	0.35819118	0.8088411	0.65969407	0.62761296	0.70816219	0.39554415	0.69550001	0.72114297	0.15269182	0.78427181	0.58059842	0.53515037	0.66325234	0.74940049	0.710912	0.7696794	0.73680704	0.68986965	0.32860046	0.53404541	0.21129301	0.74921377	0.75925293	0.050471178	0.19001445	0.30454964	0.35017356	0.23322446	0.1146621	0.40672485	0.17841966	0.3833469	0.35662391	0.55663379	0.83808023	0.45519829	0.088142975	0.50327844	0.57705213	0.67929364	0.49214206	0.6291019	0.84352229	0.69496154	0.71701679	0.61080062	0.61565695	0.30000343	0.57731786	0.42651225	0.01688659	0.76157449	0.67466073	0.65441303	0.3647447	0.6727459	0.30093176	0.63443817	0.029829982	0.52753262	0.56997357	0.78232717
0.39198609	0.43238809	0.79730671	0.78428614	0.45966127	0.78166953	0	0.81880981	0.47737757	0.65366459	0.62099568	0.64892346	0.34162649	0.44403468	0.57051237	0.74710562	0.67767653	0.71643883	0.5414153	0.5269499	0.53071132	0.61348622	0.59960203	0.5318618	0.30750316	0.60679856	0.57344691	0.73606541	0.75007299	0.65146675	0.38782402	0.48446745	0.77740462	0.57174014	0.60818944	0.5874572	0.49452576	0.51384398	0.46259217	0.5645783	0.84022063	0.51374998	0.45153702	0.67626577	0.79834094	0.79580263	0.59953821	0.73520581	0.8304166	0.2687888	0.47825522	0.51363932	0.7317778	0.69043225	0.3726579	0.32346548	0.45601267	0.44021608	0.30834258	0.27006222	0.56977522	0.30124543	0.58888937	0.22133044	0.53581787	0.76516403	0.36031673	0.23355146	0.74573689	0.5882676	0.43558363	0.47086021	0.35620023	0.7201416	0.20421388	0.28543176	0.79383167	0.65132137	0.42499651	0.74706058	0.89016202	0.80819911	0.24513621	0.50785109	0.55133034	0.67152443	-0.06135707	0.41728143	0.52476035	0.64919152	0.73810731	0.65296029	0.42500571	0.49852868	0.51618199	0.60574023	0.413758	0.44634021	0.4029743	0.46168139	0.51237884	0.6666156	0.7165623	0.65432948	0.52888073	0.27615229	0.77512235	0.50928212	0.5702627	0.7576211	0.28158618	0.42830522	0.62222377	0.20465023	0.8333363	0.54976596	0.3553149	0.67833188	0.75770278	0.79231723	0.65301211	0.8082327	0.78387955	0.26383564	0.53083951	0.28542042	0.62334869	0.6683297	0.23235716	0.15917854	0.34953464	0.39576547	0.21445143	0.11483638	0.43194875	0.13950533	0.24860446	0.37984217	0.52370235	0.73274051	0.40942253	0.19459024	0.56306533	0.43863258	0.45378442	0.3487837	0.43510403	0.78070757	0.69903862	0.78388577	0.47889552	0.63776317	0.23614527	0.52900347	0.47042173	0.068161622	0.7734815	0.65706031	0.72149869	0.21805891	0.62896158	0.32038961	0.61874	0.15873661	0.60507846	0.72865163	0.76457623
0.5139798	0.43585254	0.8968312	0.84350634	0.55969929	0.78130432	0.81880981	0	0.59836477	0.70804525	0.75392424	0.65238752	0.38165432	0.43549837	0.63293445	0.77517106	0.76739188	0.65238621	0.64529271	0.70765879	0.65378151	0.75267794	0.61389358	0.55126107	0.41068296	0.77359625	0.78386433	0.82034648	0.82261024	0.80724614	0.50466	0.4917538	0.81050698	0.5657124	0.55373276	0.53640661	0.59718208	0.59259913	0.43211871	0.51453506	0.89512718	0.48324833	0.49083017	0.80892954	0.84024029	0.92456705	0.54976311	0.79846322	0.83772132	0.30978682	0.61910878	0.50251021	0.74306546	0.79127747	0.47128559	0.44723816	0.46432827	0.55907107	0.3269261	0.38838164	0.7170034	0.33714521	0.55553072	0.37259023	0.72843635	0.81306767	0.6112919	0.31456439	0.79295059	0.58400814	0.55998674	0.60214931	0.39653406	0.72598206	0.30852532	0.2256757	0.8886191	0.69153753	0.5374017	0.73122182	0.85044732	0.92355018	0.43766902	0.66441278	0.67790549	0.66181053	0.032900105	0.3968697	0.56739573	0.68400387	0.7495497	0.69337603	0.45893322	0.64418596	0.55484347	0.76047516	0.48813708	0.49725402	0.47072504	0.62638921	0.66659119	0.7087777	0.71041731	0.79573574	0.64585211	0.24743362	0.80635419	0.46448733	0.55863037	0.78208999	0.41298853	0.48332472	0.58745574	0.17778995	0.90950017	0.5089086	0.3989442	0.78362359	0.79126864	0.88023552	0.61324782	0.86098194	0.82480163	0.37638291	0.60559039	0.33304998	0.66321807	0.67310198	0.29377153	0.20316272	0.42118261	0.50504848	0.2383626	0.15921134	0.56897303	0.09104726	0.36551959	0.43073237	0.69353269	0.79883636	0.52537755	0.13707277	0.63800259	0.41231944	0.5157749	0.39496678	0.39690903	0.78023106	0.72400659	0.6874681	0.50594356	0.62305686	0.26651076	0.60392497	0.4101055	0.016117398	0.79603434	0.70909725	0.64155922	0.22545913	0.74759243	0.34085449	0.66232752	0.047138776	0.51152164	0.63487263	0.79073755
0.70241268	0.37556026	0.53344055	0.64189662	0.77529448	0.79369834	0.47737757	0.59836477	0	0.76127153	0.52011227	0.56656115	0.57496556	0.53312131	0.68386228	0.7275264	0.59714481	0.29974927	0.44529559	0.3920615	0.42087482	0.39608355	0.48521232	0.64340286	0.73804961	0.41411909	0.41328567	0.57165176	0.57235671	0.71796257	0.53847726	0.51088067	0.70441852	0.65278732	0.49771714	0.60061345	0.60081792	0.67792617	0.52855702	0.51470891	0.56004582	0.45858358	0.58298222	0.53607219	0.59981889	0.51516546	0.52473289	0.38156085	0.45712767	0.34867812	0.31023085	0.3628793	0.64295638	0.70554167	0.58048971	0.26492777	0.34008284	0.28424216	0.3212588	0.38454627	0.36216314	0.36455882	0.37803971	0.24823286	0.61024204	0.65327707	0.29382871	0.015321995	0.37530386	0.70913917	0.82970558	0.65892079	0.68653158	0.6106683	0.20722413	0.28252331	0.53064499	0.58378834	0.73646178	0.75602455	0.45177291	0.63797753	0.79109369	0.61093955	0.4429803	0.41969041	0.2205484	0.43699192	0.53881093	0.72063754	0.50057939	0.35597673	0.19128625	0.36834425	0.3995739	0.43105477	0.41543822	0.58363191	0.68488433	0.28778904	0.30797349	0.5462222	0.5417044	0.63296308	0.52460992	0.33273056	0.68245901	0.57842876	0.50282647	0.52221708	0.43553888	0.71328602	0.52712344	0.027511891	0.58423972	0.48275338	0.54908358	0.48497851	0.6014514	0.46502388	0.55798572	0.53211692	0.41160599	0.28873647	0.38046595	0.12473774	0.52692582	0.51489658	-0.15715245	0.16396599	0.1572601	0.25514883	0.24124524	0.094879374	0.22378675	0.17068194	0.45849152	0.36512087	0.48346583	0.70407501	0.40626156	-0.049518302	0.42031454	0.53755272	0.7148765	0.4572835	0.58282284	0.70492305	0.59606313	0.52427743	0.50579175	0.39932335	0.20455544	0.50699842	0.32791311	-0.095479139	0.59886098	0.6168572	0.48355767	0.42871518	0.52603911	0.23599558	0.48551526	-0.043591599	0.40681968	0.36148814	0.65230084
0.57174886	0.51338032	0.66371017	0.72881236	0.75026522	0.78684661	0.65366459	0.70804525	0.76127153	0	0.71530463	0.4700697	0.41137842	0.40706855	0.64758817	0.72073864	0.68341161	0.38963778	0.69149527	0.61063707	0.63031714	0.66199174	0.73641018	0.56503939	0.62683207	0.44689757	0.60393574	0.71347566	0.64265731	0.83240095	0.53757798	0.64181085	0.65238015	0.52931954	0.5005198	0.4658698	0.61149416	0.63400632	0.40452792	0.45191299	0.66416016	0.5911239	0.56131717	0.76628667	0.71382169	0.67569023	0.43331424	0.54496867	0.60401717	0.37318834	0.53756394	0.41650536	0.65378194	0.78143152	0.49822039	0.36345248	0.53062271	0.50339467	0.36533351	0.38668217	0.64919343	0.34037486	0.52040603	0.40784677	0.71954941	0.7675924	0.38475409	0.041016385	0.51249176	0.78772254	0.73873472	0.67517833	0.53299104	0.6058335	0.16756072	0.42425045	0.64378376	0.66442818	0.74656326	0.79869074	0.57827435	0.70578727	0.67089625	0.80169215	0.65485205	0.38412508	0.040627451	0.35285683	0.57926074	0.66481079	0.67455054	0.42241657	0.49337222	0.60221055	0.65289079	0.69094598	0.57689812	0.51149495	0.57342354	0.38193728	0.47775874	0.66126317	0.61356087	0.76231677	0.55894032	0.35622787	0.65734089	0.39241317	0.46963889	0.57969823	0.44457161	0.55627677	0.49363781	-0.022537828	0.71258918	0.61506229	0.48543581	0.75135878	0.69788329	0.70367684	0.48810287	0.65875264	0.54035311	0.3538248	0.61510904	0.19754236	0.52546698	0.64501428	-0.054518677	0.23942045	0.41871929	0.48485823	0.31808187	0.19637203	0.56572193	0.17094473	0.34435301	0.54765083	0.68192094	0.79405913	0.45929928	-0.032338942	0.5049466	0.58068472	0.68782487	0.4528974	0.43937994	0.6928273	0.71030326	0.66910506	0.51539042	0.498788	0.26579495	0.69341369	0.43498697	-0.028214387	0.72815236	0.68195035	0.62912841	0.34168855	0.63130239	0.31745374	0.76412016	0.21997263	0.54338907	0.54248744	0.79083155
