0	0.28665845	0.35620002	0.30493923	0.57073793	0.65417873	0.36119103	0.4849486	0.57876348	0.28717029	0.1544269	0.38182289	0.46305367	0.27635911	0.80943163	0.51086871	0.21849985	0.48415524	0.35479882	0.32474712	0.41180751	0.3025481	0.30122306	0.43569826	0.68537984	0.57301038	0.32981323	0.31576997	0.33575665	0.4454496	-0.045024655	0.22286404	0.29625824	0.28708253	0.0079475865	0.29902656	0.27267834	0.42401586	0.45704234	0.46578702	0.23167704	-0.086330389	0.10419767	0.30753938	0.32409453	0.38066458	0.45558739	0.33290321	0.45970155	0.15228057	0.22989683	0.58321577	0.5712021	0.54239069	0.56363697	0.54981222	0.23119231	0.36451708	0.29663786	0.22799051	0.25408764	0.25428145	0.56529568	0.48895377	0.4693373	0.51794124	0.33042658	0.53320634	0.29442078	0.2593673	0.46865072	0.58665341	0.30722783	0.36497653	0.64851377	0.36723617	0.25862226	0.29634962	0.39315887	0.47641427	0.32314334	0.46215844	0.17669028	0.17576393	0.1687542	0.32557895	0.13425802	0.34731561	0.71451968	0.38308542	0.30302364	0.44584575	0.33560775	0.34105212	0.36670851	0.25256915	0.21212263	0.45527903	0.50372664	0.39041314	0.31615865	0.32501839	0.32928127	0.43027798	0.25297616	0.23507262	0.29741333	0.31452705	0.26574242	0.31080675	0.22387345	0.43284712	0.56359788	0.38715489	0.28987973	0.053902712	0.17174408	0.28281671	0.28314616	0.48565715	0.38088921	0.32178518	0.41935938	-0.0037850355	0.34700314	0.31282487	0.65714178	0.44266087	0.58616311	0.36050549	0.2729507	0.26501764	0.23078271	0.28657046	0.36147085	0.29535084	0.12547612	0.21973436	0.36128202	0.51295361	0.37969457	0.24030111	0.36080644	0.10492332	0.49150917	0.49084837	0.38440563	0.34523786	0.21449384	0.22737901	0.18932716	0.34223503	0.17221406	0.20983476	0.044835263	-0.078871682	0.19543727	0.2996607	0.29283081	0.2812977	0.25299916	-0.056469034	0.15682899	-0.095973909	0.21673062	-0.0013420903	0.38452838
0.28665845	0	0.56050048	0.53394744	0.31569495	0.49127798	0.68005903	0.72936789	0.60563841	0.61006196	0.89125896	0.35827678	0.12494659	0.29331749	0.43901516	0.47539799	0.52042802	0.46566545	0.83047095	0.82388211	0.79659332	0.91066657	0.44300575	0.094877983	0.1857763	0.48785021	0.7111998	0.48709925	0.50346564	0.42303053	0.21529281	0.31073981	0.51492606	0.4953514	0.48825277	0.4378773	0.56936287	0.56103367	0.077991702	-0.23116014	0.40257347	0.49338547	0.39382316	0.88770241	0.3915127	0.6195332	0.07244014	0.58060842	0.39937245	0.47609759	0.85001818	0.3665982	0.34523481	0.39879989	0.055560114	0.43643518	0.95129846	0.83229625	0.72498567	0.72359394	0.81086702	0.13189575	0.43816645	0.36224634	0.52076476	0.64571181	0.58421202	0.21115584	0.65625606	0.32968196	0.58904831	0.54274739	0.42080078	0.5142254	0.44206169	0.95466728	0.54725052	0.51267419	0.47956457	0.53892486	0.63224553	0.64892258	0.20177655	0.34139085	0.74177968	0.50792251	0.39079597	0.47554803	0.52738154	0.44784876	0.64235139	0.51768512	0.90791974	0.81457803	0.88751252	0.86674444	0.48243082	0.42008776	0.10619161	0.52045087	0.73990482	0.5249537	0.43076501	0.5509491	0.54939399	0.44230554	0.56819041	0.48141176	0.52804536	0.58402185	0.53179999	0.51840175	0.30146141	0.15422789	0.49098873	0.65416747	0.36378512	0.82611459	0.37575355	0.59051536	0.15142082	0.58021296	0.5270899	0.44680036	0.84171688	0.55525972	0.6544616	0.4821642	0.39770804	0.66892957	0.9151091	0.79176146	0.81601466	0.76259897	0.74336271	0.41915162	0.27870014	0.47248126	0.51293654	0.54128705	0.62512645	0.39633075	0.67001358	0.2761771	0.5532356	0.60065789	0.57634441	0.57683974	0.5457587	0.57165741	0.29790778	0.53874795	0.22125027	0.49977704	0.44781999	0.089672118	0.18422689	0.60911762	0.51542758	0.50149591	0.57936344	0.048798879	0.42818078	0.071170554	0.52300546	0.23730584	0.71729056
0.35620002	0.56050048	0	0.87989925	0.43387072	0.49930668	0.70435477	0.78050744	0.44725183	0.59902109	0.48425519	0.57147596	0.26369723	0.62961537	0.56719756	0.61357487	0.76293799	0.63956729	0.71722956	0.81299829	0.7106349	0.65512071	0.5728315	0.17105675	0.36549112	0.72570961	0.83223596	0.92168104	0.91963234	0.61148636	0.12154384	0.43193097	0.8074904	0.86566804	0.61296297	0.84131744	0.56073942	0.75878146	0.10157148	-0.040702017	0.81630664	-0.23561944	0.42155762	0.58827034	0.89307579	0.90021617	0.42036924	0.77919856	0.71477884	0.66529908	0.65621548	0.64223468	0.42485112	0.59005815	0.25155516	0.53920533	0.5490842	0.79616904	0.86216396	0.6590892	0.72458153	0.29370384	0.44737816	0.17529749	0.72398927	0.6225429	0.91379518	0.43947265	0.7671144	0.39631738	0.71919671	0.56594319	0.7487289	0.82229023	0.32245592	0.57850812	0.92363292	0.89993931	0.50617623	0.54852007	0.64987386	0.81211953	0.39156756	0.48016925	0.60698133	0.59642359	0.26681507	0.52257212	0.47182442	0.51057835	0.7536888	0.62723088	0.63286446	0.81105423	0.69189214	0.67474302	0.65823792	0.39987103	0.1812728	0.63056086	0.84709427	0.91379996	0.88663923	0.65563188	0.53364662	0.34993191	0.85906425	0.87565861	0.75486719	0.82514838	0.61987766	0.59220019	0.36985587	0.12005591	0.88501423	-0.02617366	0.50679435	0.61733035	0.86111009	0.72009092	0.45384148	0.77069686	0.77960242	0.22455728	0.71796365	0.66527609	0.6203284	0.48139467	0.43062153	0.68101275	0.60673988	0.78178859	0.78084206	0.74093837	0.72393297	0.36771297	0.33305604	0.4832602	0.80158367	0.50307825	0.89474323	0.32121294	0.7023018	0.44564017	0.59621848	0.47555319	0.84209232	0.79964845	0.0095059201	0.29365739	-0.24861656	0.3146672	0.18052456	0.66525889	0.41136698	-0.13483774	0.26266546	0.15436673	0.27497502	-0.017191116	0.10045912	0.001227425	0.58763077	0.39512182	0.21990736	0.075528636	0.44523918
0.30493923	0.53394744	0.87989925	0	0.33281397	0.44317285	0.74758455	0.79981442	0.37296716	0.50595188	0.41928485	0.69709168	0.29650054	0.68298234	0.55145725	0.61014803	0.87901791	0.71350341	0.64840146	0.78545183	0.68388159	0.60705821	0.54538902	0.20444105	0.28887713	0.79637064	0.77135037	0.92721474	0.93121913	0.49638829	0.098361752	0.38010709	0.89450333	0.93865864	0.69905936	0.94306141	0.54453749	0.80952653	0.042533659	-0.062261628	0.87054385	-0.25825086	0.44652468	0.54601354	0.88562029	0.90887917	0.48037335	0.88921344	0.81546262	0.71707023	0.61089243	0.64651194	0.34666199	0.507951	0.24867342	0.43058036	0.52932545	0.75566466	0.82831767	0.6884981	0.68335476	0.35114472	0.40760605	0.16093841	0.61404748	0.60015633	0.89606633	0.46035931	0.80672048	0.28952599	0.66056929	0.56810918	0.79319488	0.8828343	0.22750828	0.56102863	0.8643745	0.97536179	0.39294134	0.46446284	0.70950755	0.84074796	0.40885617	0.41058117	0.53172631	0.75217323	0.2924981	0.58760825	0.46244836	0.53306995	0.85768019	0.66799997	0.58631097	0.77994885	0.6482618	0.63868099	0.59270373	0.43283695	0.20926161	0.76893033	0.82855844	0.92703717	0.92763902	0.58008262	0.53024905	0.27855131	0.92030932	0.91580011	0.82678796	0.94219847	0.6268857	0.61853046	0.40763396	0.085271737	0.93399723	-0.035356642	0.56331662	0.53345398	0.88032613	0.74082666	0.46673941	0.84244864	0.85861465	0.31710464	0.70646947	0.74772206	0.56385842	0.44657925	0.55638216	0.68260446	0.60229123	0.77056082	0.7238729	0.726186	0.64251435	0.40144349	0.31041283	0.52106746	0.72754316	0.46349066	0.91598041	0.36967602	0.78061895	0.40433204	0.53918875	0.48077207	0.8651897	0.87561375	0.00073799481	0.28198602	-0.21063507	0.40030122	0.22262088	0.63417668	0.51693962	-0.1563924	0.24436204	0.16300275	0.24484241	-0.024252355	0.14209364	0.089798918	0.52031448	0.42347808	0.18731401	0.09084511	0.39578917
0.57073793	0.31569495	0.43387072	0.33281397	0	0.7967946	0.55311113	0.52006812	0.70377045	0.63560877	0.31134549	0.16669554	0.11372082	0.062658512	0.55240951	0.35760393	0.23562188	0.41986538	0.51416948	0.38973435	0.42281606	0.40080319	0.49522764	-0.067647263	0.44287779	0.38960435	0.42480105	0.36767448	0.37383253	0.77490878	-0.0035221629	0.41217591	0.37311521	0.31794044	0.22990814	0.2794459	0.21802622	0.24798428	0.33738768	0.052068077	0.25354724	-0.010644886	-0.11181217	0.43210807	0.37531291	0.47954354	0.25695611	0.31352283	0.41073889	0.19634713	0.35874527	0.36997836	0.70339281	0.78891366	0.31685414	0.48516115	0.29447514	0.40958069	0.42897452	0.18121609	0.37489799	-0.21100245	0.48057824	0.49266309	0.66435443	0.71423628	0.35843426	0.27391403	0.31064142	0.4182258	0.5295264	0.33717882	0.19436762	0.35829875	0.66614177	0.31571235	0.37247734	0.32819572	0.69034954	0.77621012	0.48551285	0.48616318	0.34725363	0.54519928	0.33940524	0.17147147	0.069563306	0.11277144	0.45509864	0.29934269	0.27954096	0.4459622	0.39573464	0.40120332	0.41904141	0.39622766	0.35590433	0.1612237	0.12696919	0.22876435	0.4124535	0.38958529	0.38915157	0.68086336	0.32581274	0.38176759	0.31309539	0.34980704	0.32018148	0.29605223	0.20647641	0.24527901	0.30762445	0.11229737	0.37467294	0.12405063	0.036892675	0.4270472	0.39698861	0.53128003	0.27779561	0.37222359	0.40661996	0.0021811439	0.39647131	0.17491276	0.70387045	0.68601242	0.3016222	0.3755505	0.26617861	0.31238596	0.36808012	0.40793712	0.44754277	0.045147306	0.09331828	0.17851584	0.48663376	0.63298647	0.4341712	0.15747553	0.42157471	0.31839735	0.58845692	0.22781637	0.41336079	0.35355496	0.16178303	0.26052395	0.092697133	0.20809236	0.064400384	0.42676231	0.059574234	0.15323367	0.3152565	0.20029697	0.33810584	0.22521347	0.19807689	-0.0048741793	0.4525665	0.0020624748	0.29790943	0.24098827	0.40891424
0.65417873	0.49127798	0.49930668	0.44317285	0.7967946	0	0.64740058	0.73135501	0.76774169	0.62111247	0.40422035	0.32773937	0.30606154	0.25115151	0.66066535	0.60887656	0.3610426	0.53520105	0.55968174	0.47982265	0.53848107	0.52053727	0.46722879	0.20093999	0.50425909	0.50428605	0.45973658	0.45633246	0.46981623	0.66112009	0.17944189	0.50972757	0.5101963	0.4329708	0.29163865	0.4162925	0.25070182	0.4903762	0.23227814	0.20304477	0.36342423	0.1010368	0.14410254	0.57069713	0.44729314	0.51874732	0.45547325	0.51803797	0.49357991	0.26816856	0.41890933	0.45408022	0.68822592	0.72725757	0.55192882	0.38430548	0.45861562	0.48201229	0.48411886	0.32181494	0.45636784	0.11201051	0.63528211	0.41781723	0.59129742	0.76252434	0.445093	0.29932973	0.46932032	0.54306501	0.70756432	0.45269721	0.41747593	0.51136613	0.70708392	0.49712645	0.41048161	0.45529536	0.71485272	0.84794157	0.61770322	0.67357457	0.36519705	0.39802109	0.41909469	0.41585976	0.264873	0.42146387	0.67056297	0.60516511	0.46721087	0.61718031	0.56650359	0.48051664	0.48903347	0.46260654	0.39668779	0.4850043	0.38729505	0.40168066	0.47950724	0.48903279	0.47776538	0.67166074	0.45468356	0.49242747	0.45480012	0.46498229	0.44555428	0.4494311	0.30849108	0.5614574	0.51737115	0.31520842	0.45571237	0.25494899	0.28421049	0.51558628	0.46359718	0.62332647	0.54988185	0.50481444	0.51379315	0.14529881	0.49884513	0.41997303	0.8116501	0.81404416	0.5417538	0.42193885	0.43830635	0.40439106	0.42665045	0.4929583	0.48276111	0.40876338	0.14290104	0.29438123	0.50134446	0.69266257	0.52368998	0.22325442	0.50247687	0.41816381	0.72978022	0.44661973	0.59181409	0.49645981	0.37497099	0.44536428	0.27191879	0.37872548	0.19539256	0.46767805	0.21899127	0.16635931	0.39137989	0.39060624	0.40439001	0.47427096	0.37518734	0.088002461	0.46775863	0.052281616	0.32987145	0.28539295	0.47731449
0.36119103	0.68005903	0.70435477	0.74758455	0.55311113	0.64740058	0	0.86850117	0.52467183	0.5858924	0.61477981	0.65745974	0.29145951	0.38147148	0.58614356	0.48936251	0.64093287	0.69680861	0.69204515	0.75477817	0.61732294	0.69717233	0.49896605	0.017071919	0.16106993	0.75141102	0.70565035	0.64303746	0.67625214	0.55582659	-0.049823519	0.3832917	0.70376606	0.66684065	0.49707438	0.7018766	0.52007687	0.54712075	0.12563204	-0.15053761	0.59150064	0.068010911	0.30660938	0.68196706	0.59332832	0.79013217	0.4467436	0.73882113	0.77468404	0.57160394	0.70936085	0.55160109	0.58793124	0.59707897	0.23334815	0.49535772	0.65569405	0.73071044	0.70218238	0.63122114	0.652156	0.020324463	0.63544752	0.40888586	0.67332482	0.8150395	0.68898825	0.42637888	0.77746592	0.33058285	0.64013037	0.55659687	0.48054412	0.68162491	0.48955306	0.67476481	0.67251283	0.72812996	0.42033008	0.70794649	0.92926955	0.81866955	0.24656629	0.3626221	0.66794657	0.75964734	0.25202635	0.44596487	0.50904737	0.41721935	0.7778684	0.75577538	0.65571154	0.74131024	0.70165278	0.69901083	0.51254615	0.29922572	-0.0092105034	0.75612038	0.76892397	0.65895022	0.71134059	0.65238427	0.44616934	0.28438147	0.73263089	0.65182845	0.66855658	0.79919035	0.54104598	0.42511337	0.41000567	0.10052279	0.76195128	0.26226013	0.32022076	0.66228391	0.58667493	0.82967796	0.36684288	0.75030402	0.86745727	0.29946527	0.75831977	0.67955643	0.73988695	0.55051532	0.57859833	0.76221686	0.69934893	0.74290595	0.6893179	0.76865033	0.61708797	0.3103233	0.23506613	0.46793496	0.64977577	0.67613474	0.74713802	0.4588746	0.83867505	0.23597148	0.50902944	0.37122597	0.67109194	0.69972795	0.25528927	0.51537293	0.067387711	0.49987212	0.27223764	0.4777329	0.35849173	0.0085669054	0.28136796	0.39800734	0.47929989	0.26770577	0.45709326	0.17024288	0.40133133	0.19415742	0.44869151	0.19829315	0.5466259
0.4849486	0.72936789	0.78050744	0.79981442	0.52006812	0.73135501	0.86850117	0	0.63848548	0.61935644	0.60698268	0.67629094	0.39447285	0.53809395	0.69319252	0.69228862	0.73993061	0.71965356	0.72728799	0.80871994	0.73805045	0.76539488	0.53153325	0.2766307	0.36336706	0.79485298	0.72803248	0.74531411	0.76347585	0.57674256	0.14032821	0.43210862	0.7748465	0.75949789	0.57511136	0.76958128	0.56706751	0.74263249	0.1457626	0.026166201	0.67861786	0.063793299	0.43309536	0.71478004	0.66634241	0.81016569	0.49861238	0.83831964	0.77195414	0.60044962	0.70481236	0.63939217	0.54497273	0.59172253	0.39505895	0.49407596	0.73041246	0.78201253	0.77408452	0.69296026	0.70944087	0.28126078	0.62414609	0.39806152	0.65941448	0.80771381	0.76096219	0.46426045	0.79474701	0.39798962	0.79037133	0.63264876	0.67425283	0.75707822	0.48769368	0.75192489	0.73253353	0.80722671	0.50503682	0.67658435	0.82921179	0.90107086	0.35190183	0.37377202	0.64653001	0.76284852	0.3543027	0.60681432	0.63349264	0.61756934	0.8263797	0.76161717	0.75439468	0.79420765	0.73982193	0.72070714	0.53661128	0.51733634	0.2598196	0.7637036	0.78620314	0.7605395	0.75885537	0.67486774	0.53985508	0.40633834	0.80655058	0.75204114	0.70031614	0.85063658	0.55619597	0.66308723	0.49039055	0.19119859	0.80182406	0.28689816	0.49169376	0.68466726	0.66551127	0.83454748	0.50863945	0.81674546	0.83221696	0.36068124	0.77850943	0.7330594	0.75882079	0.62120802	0.6315011	0.72421766	0.76340824	0.76044825	0.73478525	0.76541311	0.66696901	0.50265904	0.23735388	0.51064855	0.68399737	0.65541515	0.82722755	0.40502464	0.81037181	0.35614348	0.68671321	0.5620255	0.80081757	0.77138637	0.30693399	0.51093679	0.10181797	0.48122125	0.29537385	0.57191506	0.48251561	0.076970922	0.32510166	0.43732603	0.40143281	0.33272703	0.41959907	0.1356466	0.5055092	0.28126875	0.3305661	0.18327662	0.59803854
0.57876348	0.60563841	0.44725183	0.37296716	0.70377045	0.76774169	0.52467183	0.63848548	0	0.65151564	0.56334537	0.23990924	0.19177683	0.18167204	0.59847226	0.54698963	0.31386379	0.40872644	0.62859239	0.53773205	0.59706868	0.6346569	0.40532445	0.15058565	0.51949113	0.42910658	0.46193084	0.39084414	0.39266309	0.65543051	0.22007628	0.37632816	0.41523094	0.34135298	0.32304221	0.27749935	0.33965635	0.44116825	0.24892482	0.075444367	0.2579853	0.30173702	0.12537187	0.65741044	0.34945327	0.49435455	0.26624939	0.42396276	0.3548558	0.25471194	0.48590789	0.41757708	0.55921004	0.64530703	0.35164211	0.45593677	0.60510333	0.53606068	0.51484541	0.40725086	0.51837465	0.079098642	0.52155049	0.48516556	0.57126	0.68903155	0.39970344	0.27144985	0.38598494	0.51663082	0.6483561	0.42445917	0.34777192	0.37337203	0.62938071	0.62465761	0.3792509	0.39239106	0.69195451	0.69247108	0.46722329	0.59685005	0.46273342	0.41468117	0.45993291	0.31401136	0.28921419	0.36398631	0.62545109	0.50013543	0.42022368	0.47352268	0.6628382	0.53890368	0.62100073	0.57282996	0.35552635	0.43825335	0.36183263	0.35389844	0.50126278	0.41856746	0.37100818	0.6311133	0.48785843	0.53311114	0.36347107	0.37138074	0.36276346	0.38651341	0.37318915	0.51176333	0.36274772	0.22994451	0.36831614	0.46718631	0.20926601	0.61451902	0.35686932	0.53260399	0.27195605	0.45647459	0.40372911	0.22878753	0.52869975	0.33582892	0.7252714	0.69748487	0.44531462	0.45202133	0.53674505	0.443002	0.50928841	0.52327658	0.53074929	0.32372403	0.21687294	0.33150869	0.45101339	0.62901772	0.49330202	0.2950024	0.45050737	0.4247631	0.74945009	0.55262605	0.49283637	0.43758262	0.49242926	0.45151214	0.29029544	0.33921201	0.16884624	0.43313629	0.18936486	0.13415689	0.28651868	0.49661922	0.44344867	0.47693907	0.40299827	-0.017810644	0.4178345	0.070791596	0.32477437	0.34935022	0.57897752
0.28717029	0.61006196	0.59902109	0.50595188	0.63560877	0.62111247	0.5858924	0.61935644	0.65151564	0	0.63624836	0.23426465	0.10200926	0.22785107	0.46611698	0.45468153	0.41647206	0.43895702	0.82201923	0.65495827	0.6695254	0.67441564	0.52435849	-0.03524619	0.41412478	0.38971983	0.70280732	0.59088805	0.58436768	0.84614597	0.082375858	0.44662083	0.500701	0.47424048	0.3919283	0.40954474	0.36048308	0.42079338	0.1943193	-0.06190188	0.42621113	0.15957099	0.055737106	0.67366951	0.55206175	0.60528051	0.16885793	0.45654703	0.36525666	0.37911148	0.55738436	0.42054174	0.58019942	0.71554755	0.20538023	0.50236157	0.57324906	0.66311292	0.67000865	0.42136908	0.69787	-0.095955184	0.40550233	0.29571577	0.7759475	0.65744678	0.62049801	0.21325742	0.50308925	0.50169601	0.63069348	0.36681583	0.38325256	0.49533193	0.41736378	0.54763929	0.63714731	0.52482002	0.71214665	0.66302341	0.50603188	0.51992839	0.30602883	0.7929166	0.60012887	0.2205378	0.19240074	0.21040823	0.39217246	0.31925981	0.44774449	0.41582512	0.73088291	0.61874516	0.6420604	0.6272466	0.53544053	0.14297141	0.041625855	0.24369441	0.65362738	0.59955446	0.52175221	0.78963074	0.41680575	0.40376675	0.52679579	0.51664771	0.42896008	0.43717734	0.33611576	0.32989823	0.20280907	0.16893662	0.52246273	0.32569685	0.17025436	0.65897149	0.56473618	0.58622858	0.25584771	0.45224322	0.43853293	0.22161625	0.56591831	0.29244993	0.63413816	0.62135809	0.16862091	0.47234719	0.51610722	0.56748705	0.64109795	0.60585642	0.7083065	0.077612151	0.29035896	0.31503585	0.69710411	0.59020925	0.61733454	0.16335141	0.55057663	0.43909642	0.59819497	0.29076624	0.5449407	0.47921498	0.30448691	0.39386777	0.11449902	0.22468611	0.15787607	0.66525082	0.21730341	0.13942376	0.34180757	0.40740183	0.47650761	0.23869359	0.14839534	0.058752002	0.63518606	0.045674057	0.29299637	0.28400228	0.4363691
