0	0.43947817	0.18519586	-0.03532863	0.8288632	0.096166166	-0.072649442	-0.029370479	0.34945476	0.23065055	-0.014597751	0.18943662	0.33833366	0.44213674	0.74415366	0.31577187	-0.15575782	0.080987043	0.29388285	0.018013876	0.33184665	0.024053985	0.23286053	0.71156923	0.72082482	0.14715145	0.2305345	0.088306708	0.11161723	0.40551542	-0.099196185	-0.11461891	0.23381903	0.15911103	0.073071179	0.2278472	0.77683832	0.59922741	0.071065041	0.51499993	0.17615367	0.30753786	-0.015003047	-0.027449558	-0.024703248	-0.064279937	0.13858108	-0.019113616	-0.024942779	0.35619774	0.13659345	0.65494826	0.089787936	0.51171063	0.57573023	0.67323825	0.29610074	0.18629346	-0.10697461	0.34077022	0.15608535	0.82859555	0.12744927	0.49167143	0.10450741	-0.20733017	0.030623532	0.48820801	0.14702451	-0.018144615	0.27385522	0.83696976	0.26314868	0.26016782	0.85839064	0.02521586	0.22888748	0.037126086	0.5548976	0.23278713	-0.061089524	0.029024677	0.37538286	0.30320544	-0.048312789	0.29604777	0.47449296	0.004935615	0.80187672	0.19296548	-0.14088153	0.12818815	0.12042761	-0.062377447	0.095431704	-0.085420802	0.16327881	0.59321861	0.81850529	-0.065894032	0.15387076	0.024603745	-0.015261728	0.44210302	-0.062907422	0.025242748	0.15169894	0.14187736	-0.010135916	0.1478932	0.72509364	0.55422288	0.42707149	0.58141254	0.038434466	0.00432427	0.08768766	-0.062206646	-0.025752225	-0.054444373	0.57319866	-0.18394604	-0.0012378064	0.31235716	-0.074039961	0.5080674	0.34879358	0.62334212	0.51989617	0.43562041	0.045767134	0.012995938	-0.03041097	0.031555407	0.13269341	0.82227357	0.14591699	0.41018497	0.21865502	-0.051124781	0.0086816328	0.25644918	-0.06786446	-0.014257063	0.41140717	0.78996013	0.1251214	0.24862515	0.56341008	0.22059423	0.39497773	0.26831218	0.18583562	0.1198326	-0.14645383	0.041310874	0.29910678	0.53243911	0.13018743	0.42809438	0.11650724	0.037900591	0.15288007	-0.19323984	-0.032308185	0.22951799	0.23845345
0.43947817	0	0.098296572	0.22605048	0.51400451	0.31099045	0.33481762	0.31161427	0.29017988	0.43499175	0.42596403	0.40794658	0.41388048	0.34635926	0.55392298	0.40180712	0.013067367	0.070652509	0.76995468	0.45871762	0.66916265	0.46405394	0.22711394	0.46220784	0.38726838	0.34131047	0.32538144	0.30659283	0.36910591	0.41335735	-0.19455713	0.019417467	0.36745416	0.38940375	0.27533773	0.37987855	0.36414898	0.36773528	0.26528226	0.36380837	0.38376656	0.82255434	0.24198784	0.45111401	0.20977463	0.26265194	0.021610414	0.21174437	0.16231537	0.20150355	0.57472769	0.35424546	0.45594371	0.52792301	0.3397848	0.25476786	0.78933859	0.5732481	0.41011782	0.34416533	0.38608596	0.49003253	0.17498378	0.30405461	0.40797671	0.2028101	0.29732046	0.29704353	0.35883369	0.18354695	0.20043555	0.39836163	0.35620465	0.29690007	0.41262107	0.59544729	0.29523609	0.25596852	0.41959055	0.36540774	0.32375859	0.37645562	0.19954362	0.35670448	0.39371455	0.4273138	0.32805497	0.32655005	0.49989927	0.35877086	-0.012552914	0.23634875	0.45577059	0.40343929	0.56055822	0.4028104	0.25352856	0.34196088	0.36408858	0.34387202	0.27463591	0.32418188	0.31130449	0.32466355	-0.087852493	-0.099957553	0.39824796	0.4629741	0.085252356	0.36124331	0.2380528	0.31786622	0.22229544	0.35773026	0.4239596	0.53506192	0.15571406	0.39768766	0.24923963	0.32775653	0.3635024	0.24306757	0.1077088	0.18637768	0.27207891	0.2148075	0.5034966	0.47291601	0.38827437	0.093656824	0.62620142	0.4039486	0.26284106	0.33733821	0.4546569	0.33535525	0.18071344	0.091143888	0.44632967	0.24111588	0.18330845	0.21185531	0.22918982	0.16404615	0.24640475	0.33181382	0.32912304	0.47206422	0.56416915	0.36914117	0.53977076	0.40082817	0.20349298	0.11880098	0.087567534	0.16198394	0.28046259	0.55080157	0.43429466	0.58384429	0.33880334	0.31465892	0.24541161	-0.18657599	0.19484829	0.25954974	0.37215868
0.18519586	0.098296572	0	0.17744495	0.23027839	0.27336208	0.25691171	0.3770237	0.22687068	0.41485657	0.24090242	0.21535156	0.098837091	0.14221538	0.36441391	0.37004388	0.10082091	0.043686621	0.36356026	0.15855079	0.30434189	0.24789445	0.22759489	0.21438033	0.22458893	0.44273592	0.43701837	0.48515913	0.47458449	0.43875756	-0.16924626	-0.0058180671	0.40256607	0.44487296	0.1144298	0.50395926	0.2897104	0.15190286	0.0072533232	0.10090285	0.38153442	0.12249114	0.007481681	0.27230577	0.17672998	0.40331646	-0.0071519827	0.18527653	0.14127229	0.26935634	0.10945956	0.31087202	0.27480571	0.3569405	0.046760401	0.30106176	0.075764616	0.19929309	0.32200895	0.34844087	0.33140681	0.15312139	0.0306762	0.41076088	0.4157007	0.23334805	0.40918424	0.35267903	0.47425621	0.074072548	0.11331501	0.19392402	0.24261969	0.38728904	0.14295868	0.20703651	0.83000737	0.11937545	0.16891134	0.22225671	0.19221999	0.37653076	0.31685741	0.38611565	0.21370171	0.25828913	-0.011927567	-0.0075259522	0.24846293	0.18428413	0.22640456	0.20993885	0.45787646	0.14484845	0.31077286	0.23420015	0.29105619	0.12354678	0.15926804	0.31863936	0.40752925	0.36987795	0.41458143	0.40156573	-0.17311293	0.069234354	0.36825449	0.11277673	-0.14410916	0.29905637	0.22076491	0.005172201	-0.018163502	0.01865512	0.41687406	0.3109131	-0.007799883	0.31096154	0.13955202	0.26537839	0.070255816	0.17229458	0.090953076	0.12299104	0.12187588	0.27682785	0.30041169	0.33591295	0.20119807	0.31691253	0.1345964	0.24780125	0.51056328	0.37123936	0.36698161	0.16002549	0.13046615	0.31661296	0.43178306	0.32778767	0.42669964	0.34046198	0.43045684	0.18305465	0.071992755	0.13549014	0.053017979	0.3689597	0.31877773	0.32077173	0.16789867	0.21661053	0.036323611	0.34025366	0.048875676	0.23525255	-0.039143202	0.35865492	0.3853905	0.23390161	0.31157476	0.11915588	0.24289273	-0.11595492	0.15856212	0.083780034	0.23200566
-0.03532863	0.22605048	0.17744495	0	0.078444191	0.2596371	0.51770987	0.42132585	0.082922144	0.34427998	0.46274142	0.52667071	0.087183621	0.045418797	0.10954268	0.27320524	0.48704226	0.30179836	0.31429584	0.39669005	0.2554449	0.51804857	0.19770115	0.12109519	-0.05370089	0.56085626	0.1395905	0.56448207	0.67679073	0.17024772	0.052820203	0.066674058	0.58348524	0.52771499	0.41089972	0.45746846	0.053225358	0.10642569	-0.07580517	0.036751497	0.6468411	0.29446465	0.26975875	0.5342256	0.8246844	0.38306994	0.12060026	0.46572668	0.73208727	0.039852223	0.34007882	0.040274635	0.3439122	0.12591359	0.039856563	-0.065764418	0.32714448	0.20832355	0.45074803	0.072152975	0.3513205	0.07721296	-0.12184522	0.14503435	0.44998525	0.40278231	0.32756484	0.09520532	0.21364674	0.047913828	-0.044630743	-0.051461494	0.18450921	0.52080523	0.029649294	0.27354148	0.24247192	0.86586403	0.04682222	0.25227003	0.513274	0.45639041	0.097700321	0.1951882	0.43083667	0.57709607	0.027825572	0.27548358	0.11090873	0.2474771	0.43540922	0.4934994	0.21628527	0.36624146	0.35942637	0.45047461	0.081562708	0.1571133	0.034006532	0.51759199	0.090616427	0.617057	0.70898249	0.086663168	0.017461065	0.096423483	0.63459285	0.43607571	0.13888424	0.55254417	0.011731442	-0.021414907	0.14378386	0.067308589	0.64154285	0.4269886	0.11906124	0.525739	0.82375721	0.24263858	0.17962643	0.37634615	0.60764933	-0.063566589	0.3239465	0.14097534	0.28593035	0.048576083	0.17975324	-0.027918772	0.29789392	0.25293373	0.21456294	0.26940613	0.28969068	0.068309541	0.15163879	0.16505039	0.3410532	0.28994422	0.26497712	0.28402303	0.24566378	0.18355922	-0.047338827	-0.026303396	0.21267264	0.50727569	0.2716436	0.42913145	0.17035556	0.53336537	0.22917593	0.16430852	0.19548646	0.17487277	0.25355093	0.21468631	0.42422893	0.15588758	0.57471336	0.49511516	0.19416763	0.087717359	0.17511268	0.39983668	0.45282455
0.8288632	0.51400451	0.23027839	0.078444191	0	0.39788508	-0.05486094	0.2160692	0.6580567	0.40594742	0.12534111	0.14999264	0.44725223	0.47406272	0.6662964	0.52666347	-0.15071997	0.0064548228	0.42577223	0.17451011	0.4135972	0.13091809	0.40563526	0.76155372	0.84697984	0.19124594	0.25576108	0.27464029	0.19672602	0.61336062	0.045760681	0.042418776	0.37461905	0.4169531	0.24421677	0.24077655	0.72946137	0.78769699	0.10239854	0.48213413	0.29149389	0.33970083	0.18744761	0.08798273	0.067639676	0.025034846	0.23044809	0.01267487	-0.087642573	0.21897292	0.25697544	0.46186319	0.067465503	0.64075734	0.64715698	0.46280092	0.39133613	0.35492594	0.095879962	0.2187182	0.20411944	0.71910119	0.27807214	0.48446993	0.23523026	-0.034548411	0.23519183	0.32398694	0.11504965	0.2509589	0.62257779	0.85940314	0.5645463	0.30656653	0.76051777	0.23162341	0.29519328	0.24495921	0.74778273	0.47272381	-0.1180538	0.20880693	0.59802981	0.4289027	0.084600438	0.24777504	0.56279286	0.054614343	0.77348872	0.4686371	-0.11321816	0.067777973	0.23845754	0.089869482	0.26677127	0.039550344	0.27827978	0.64105011	0.82665856	0.01895267	0.15068301	0.26530683	0.15227559	0.57198277	0.067666224	0.10313892	0.29346853	0.34009355	0.16655471	0.28963751	0.67394534	0.76209943	0.37618193	0.5141612	0.21211938	0.11391659	0.31409199	0.084574819	0.098616715	-0.025077655	0.54431931	-0.1450422	-0.071739629	0.37733728	0.032012691	0.375032	0.33702512	0.64926952	0.45599901	0.31285735	0.20886851	0.17304235	0.084587614	0.10819426	0.21006309	0.71788985	0.19325537	0.40192052	0.36808443	0.11040142	0.1213941	0.15472414	0.031743334	0.19597743	0.69943409	0.80722262	0.37960943	0.35671556	0.65462631	0.41827931	0.49122827	0.32575837	0.14905245	0.30529676	-0.0090694193	0.097244536	0.40848472	0.62801291	0.27828495	0.52206334	0.24856196	0.065630549	0.37859676	-0.075163569	0.078122652	0.27385427	0.40941423
0.096166166	0.31099045	0.27336208	0.2596371	0.39788508	0	0.30391434	0.65843952	0.72779257	0.62578426	0.21218295	0.18678292	0.46444548	0.29107012	0.3175693	0.58448273	0.20173299	0.27909042	0.44013822	0.14154676	0.51654215	0.21763514	0.72206204	0.51945846	0.50532936	0.2788762	0.09636053	0.318481	0.23281027	0.61768288	0.093340071	0.33859351	0.57510662	0.51277672	0.53854324	0.34960577	0.27994102	0.41439447	0.027707017	0.37824088	0.44996586	0.18664375	0.46052901	0.27422781	0.18521176	0.40046762	0.40536346	0.39838945	0.11384861	0.052961156	0.15390437	0.027528841	0.29503969	0.69681214	0.40605494	-0.13779809	0.30986544	0.29936578	0.32651518	0.040425104	0.45653957	0.18313144	0.12759253	0.54923856	0.47838066	0.67402516	0.40059792	-0.088371211	0.16875127	0.47064469	0.53531368	0.31421271	0.48615033	0.44401918	0.034212924	0.47117275	0.39251466	0.36119729	0.47988607	0.90886086	0.20263352	0.58633578	0.6202368	0.45460132	0.16579771	0.23495784	0.28523071	0.34675859	0.29387264	0.64381565	0.13529418	0.34411873	0.41626671	0.12493809	0.43115375	0.15739345	0.53903684	0.45459737	0.24597411	0.24954127	0.00369564	0.33423025	0.31204774	0.41878513	0.17086599	0.32795612	0.48420154	0.46230555	0.40333385	0.40972138	0.13907896	0.41142557	0.14860093	0.35284413	0.44651996	0.27231035	0.50542465	0.31865642	0.22922809	0.31521874	0.45603626	0.20758075	0.15728538	0.44634126	0.078099257	0.1018815	0.3634734	0.48992244	0.24303392	-0.13402285	0.32606101	0.216922	0.24269435	0.37161087	0.37578659	0.078393511	0.37703663	0.4057049	0.45100548	0.59554559	0.18571127	0.046561377	0.22951793	0.4397163	0.48351364	0.22808299	0.50362641	0.48189512	0.3638857	0.45381881	0.34740719	0.36800764	0.12907164	0.66574325	0.23416596	0.45464876	0.41106901	0.35118865	0.57172659	0.45184514	0.45332779	0.13754987	0.69724347	0.19383209	0.38255774	0.45501052	0.4678677
-0.072649442	0.33481762	0.25691171	0.51770987	-0.05486094	0.30391434	0	0.69661417	-0.0069391521	0.36772856	0.68728771	0.80469515	0.23285536	0.21877443	0.42043388	0.48526441	0.45646955	0.46797271	0.51681003	0.59000189	0.48913328	0.69181504	0.12269632	0.067388574	-0.14529148	0.76434515	0.33286704	0.45828829	0.64313498	0.23289891	-0.23820222	0.0045396906	0.55205241	0.51069655	0.42362242	0.69557958	0.095680447	0.041281446	0.25989669	0.26779304	0.66170234	0.36486937	0.34219103	0.73451121	0.50082532	0.71096894	0.19063542	0.65504742	0.69556305	0.20246417	0.54928137	0.18209969	0.81754589	0.38936162	0.13963626	-0.038810723	0.40121686	0.32634676	0.67575725	0.31671424	0.54095451	-0.016292401	-0.20747098	0.22884636	0.59461036	0.65551227	0.47084945	0.34879181	0.58249572	-0.024584545	-0.20239864	-0.13286963	0.25644911	0.5233723	-0.14863355	0.57539649	0.42198096	0.41473061	0.039416347	0.31129088	0.90644106	0.69826899	-0.055534299	0.14040672	0.66332181	0.66434437	-0.1647146	0.49563732	0.13034088	0.27111057	0.47410814	0.64294276	0.51021328	0.63162733	0.62583957	0.69070058	0.072245514	0.04903073	-0.1487827	0.7509766	0.26846309	0.51610755	0.53971172	0.00072683805	-0.31301805	-0.044774951	0.61000491	0.43166507	0.055262793	0.55997163	-0.1301422	-0.28557172	0.010966453	0.15820899	0.75570933	0.71371977	0.068680623	0.71269025	0.53995958	0.60496768	0.17007067	0.65914881	0.65287811	0.10375635	0.57916862	0.045874564	0.61673388	0.18899901	0.31471636	-0.1279851	0.57391921	0.42249203	0.52705425	0.51281876	0.54754646	-0.14410862	0.2185756	-0.017422617	0.3741473	0.44736651	0.39682681	0.32315685	0.47270787	0.016584857	-0.28232168	-0.16550976	0.17592865	0.6538506	0.30361652	0.52364914	0.44679716	0.57138864	0.29792766	0.12762582	0.21133036	0.14636606	0.26389353	0.42932573	0.61773694	0.43961547	0.63213642	0.50314272	0.10307844	-0.084457206	0.39616303	0.50025427	0.40286324
-0.029370479	0.31161427	0.3770237	0.42132585	0.2160692	0.65843952	0.69661417	0	0.49144217	0.5543442	0.63587829	0.59531884	0.44909569	0.40096114	0.42234643	0.72087677	0.36860945	0.33005043	0.5801141	0.57243166	0.58019255	0.613498	0.42745309	0.32175345	0.14464004	0.69388763	0.34109572	0.51318311	0.54755825	0.5250398	-0.054360026	0.16147231	0.65079108	0.66817361	0.53430759	0.65752283	0.19886552	0.35115426	0.23553378	0.36915101	0.64311004	0.28384924	0.52991109	0.62916825	0.4037744	0.71738472	0.37989602	0.59368546	0.41338413	0.17885675	0.53546385	0.04404717	0.64518724	0.57120609	0.36616761	-0.15576709	0.41253433	0.45112698	0.71946191	0.23112639	0.58208599	0.042191193	-0.023360324	0.40368029	0.61272167	0.78296747	0.64811239	0.17388657	0.48029027	0.1288334	0.25157819	0.070285628	0.557805	0.58450775	-0.054446278	0.69878024	0.56809222	0.4890216	0.45218197	0.64269567	0.61946483	0.90321152	0.36110926	0.26590182	0.59727587	0.49454074	0.082079945	0.54536558	0.28242398	0.60512218	0.39553429	0.49167862	0.63448244	0.58145005	0.70122915	0.61054493	0.31541668	0.27537262	0.064169835	0.67866332	0.2512179	0.60472418	0.59418229	0.26767578	-0.12697887	0.12411928	0.58204088	0.5374379	0.22987676	0.55670526	0.023565278	0.099865873	0.094892298	0.28063979	0.75090261	0.65175649	0.25622015	0.64456186	0.47409087	0.55496879	0.30309202	0.5355179	0.41221109	0.24005337	0.51481551	0.053107198	0.58630763	0.32413196	0.34390694	-0.15488536	0.58698742	0.48401666	0.57358915	0.57329131	0.55690639	-0.059140101	0.30083551	0.11382808	0.50096921	0.58279443	0.48791834	0.20909534	0.51521432	0.17274099	0.1772518	0.06092117	0.45114173	0.68075714	0.45697751	0.64789076	0.54056102	0.582586	0.3065624	0.47622697	0.29596629	0.28115078	0.30403453	0.55919435	0.69941891	0.54914253	0.69520993	0.35463919	0.42574797	0.10259569	0.37748527	0.5022117	0.48255938
0.34945476	0.29017988	0.22687068	0.082922144	0.6580567	0.72779257	-0.0069391521	0.49144217	0	0.54876479	0.1474952	-0.002640704	0.34775248	0.2833121	0.38520611	0.49459309	-0.007146001	0.14680736	0.33778266	0.12578847	0.40901774	0.11329009	0.62308418	0.56885296	0.69649391	0.10964439	0.10658406	0.25233418	0.057492982	0.76812707	0.16571638	0.22408955	0.39233875	0.3839379	0.29423053	0.15826146	0.43999901	0.53617884	-0.03145371	0.3545236	0.24601317	0.1742762	0.27509464	0.11289336	0.0063122601	0.15265213	0.37893793	0.16070429	-0.1410683	0.040086438	0.11384578	0.14579081	0.13004584	0.66106215	0.43079593	0.11567908	0.25856423	0.27028774	0.14685337	0.022849437	0.26025015	0.31183497	0.23719907	0.55730943	0.39318259	0.35858083	0.28333695	-0.020241748	0.043781319	0.37719526	0.77345845	0.53360656	0.55032197	0.34219241	0.28278114	0.30594824	0.32227017	0.25808404	0.60308781	0.7252016	-0.069296794	0.41838337	0.8592065	0.4531815	0.10909844	0.07850035	0.34370116	0.044852385	0.43823015	0.49275002	-0.081659829	0.089484486	0.27766203	0.070667835	0.25247567	0.069157305	0.38337275	0.42603526	0.51527431	0.03191995	0.036594554	0.2650103	0.15124684	0.59818524	0.13175388	0.31025805	0.27839023	0.31968091	0.22418227	0.26439442	0.35004215	0.59482662	0.19785389	0.30267437	0.2803421	0.13363584	0.30279396	0.17218274	0.074251729	0.057551942	0.50248368	-0.12630041	-0.038377676	0.27537774	-0.0074041346	0.17195371	0.26128755	0.50982086	0.19022877	0.078002813	0.18459883	0.13298137	0.1152511	0.1214406	0.18558935	0.28908853	0.23779889	0.41581598	0.48676319	0.44333454	0.14867961	-0.0060111266	0.10951233	0.32070093	0.73385242	0.47814949	0.39133059	0.3473441	0.44241265	0.33478697	0.38370758	0.19624294	0.066130573	0.59800416	-0.010037524	0.32273382	0.29477308	0.40684409	0.36070441	0.42268087	0.24853752	-0.091719589	0.57641707	0.01714486	0.19668313	0.27727138	0.38286257
0.23065055	0.43499175	0.41485657	0.34427998	0.40594742	0.62578426	0.36772856	0.5543442	0.54876479	0	0.42098796	0.29830017	0.24210744	0.14532106	0.42857359	0.4997219	0.22252253	0.071340685	0.62343845	0.31216845	0.51270818	0.4930429	0.53916839	0.37062768	0.52170432	0.46047765	0.44068219	0.50794715	0.47741912	0.79781055	0.038266014	0.20936085	0.61090935	0.54006367	0.40121216	0.43254338	0.35947347	0.31044219	0.011517968	0.26419653	0.52950024	0.49680476	0.13528441	0.55131934	0.37271835	0.53166212	0.051210771	0.31669665	0.21052361	0.22623068	0.36782055	0.29644934	0.35505748	0.66848917	0.25371665	0.19569456	0.40851828	0.38926335	0.40154528	0.21046405	0.61841492	0.24242026	0.068595401	0.4506911	0.79125115	0.44793498	0.54273983	0.16034523	0.47394521	0.3949443	0.44273825	0.31961693	0.44094265	0.54455318	0.20228056	0.34604506	0.50844654	0.34881979	0.30462332	0.57936137	0.30682114	0.5267707	0.54292668	0.78134846	0.38503096	0.30572989	0.18670125	0.20444808	0.3232197	0.46682907	0.27590677	0.24765205	0.54546411	0.24378456	0.55749202	0.4470339	0.44637496	0.31265862	0.32114256	0.37034947	0.33446981	0.4778582	0.49674601	0.67140203	-0.057635757	0.24833656	0.56480279	0.40526598	0.14346512	0.44415405	0.15930846	0.26106202	0.15826931	0.1595695	0.53843735	0.39797874	0.32157562	0.59101178	0.36357794	0.46222491	0.32002271	0.25008686	0.20374606	0.44543628	0.20287504	0.29726282	0.39065645	0.52951379	0.23476022	0.10854494	0.25287899	0.33761163	0.42362629	0.45475884	0.56245071	0.19379873	0.32642919	0.35706322	0.77447359	0.49962048	0.33681082	0.23373173	0.42109573	0.41361208	0.42818568	0.22970435	0.4534885	0.57978577	0.60223504	0.60067409	0.41536468	0.4846652	0.17836407	0.52982078	0.15924978	0.41222151	0.30267003	0.57806145	0.60237732	0.49321997	0.54999387	0.30503329	0.55667793	-0.020863866	0.45177254	0.37183519	0.52618112
