0	0.21921925	0.55123401	0.35261048	0.61285058	0.50907938	0.16019065	0.35038164	0.59803358	0.35584293	0.30803018	0.30141726	0.78263258	0.69887843	0.7739235	0.79946811	0.27377772	0.32932971	0.22515573	0.030717021	0.25873115	0.34909013	0.090740109	0.76042844	0.77873981	0.22669897	0.29925038	0.43848024	0.40196574	0.68141268	0.35792055	0.43858091	0.34821994	0.41490143	0.23661604	0.43483498	0.47884923	0.73302457	0.57490211	0.56595791	0.37733111	0.35713505	0.63956401	0.37549354	0.44558884	0.49609511	0.65834148	0.19384983	0.17925564	0.40376291	0.12750447	0.50028083	0.62374254	0.47467061	0.72415446	0.4127468	0.16234881	0.15109457	0.26336795	0.30858193	0.31168284	0.72493068	0.037364433	0.26156941	0.42975927	0.46796538	0.24254659	0.3322985	0.25023271	0.35109426	0.69149934	0.57832675	0.81887048	0.42445478	0.62568913	0.2657693	0.43390303	0.34898993	0.58014684	0.45414986	0.30837237	0.33606126	0.45951812	0.45360752	0.38448248	0.27380022	0.65336737	0.60835128	0.46679413	0.67513168	0.35916433	0.00094500379	0.23862874	0.24452104	0.31847218	0.38291219	0.44324125	0.72519441	0.5211103	0.15493216	0.25150053	0.40080259	0.34754168	0.48071072	0.18201521	0.35992674	0.36539074	0.29761101	0.41647201	0.22514325	0.43863007	0.69720501	0.33167952	0.32192502	0.44753619	0.36798716	0.60425499	0.42775474	0.38448786	0.36026971	0.33090436	0.23336771	0.17344613	0.24576254	0.20083749	0.30945595	0.52968949	0.47128204	0.076583726	0.14841424	0.20427671	0.1360228	0.37372466	0.26664614	0.27702085	0.3790812	0.25459845	0.45535328	0.33883666	0.37548341	0.31503122	0.31886754	0.1709271	0.23423263	0.54978586	0.53646171	0.64617019	0.41281497	0.5424961	0.49534096	0.56006338	0.44080565	0.10409091	0.2399448	0.23156694	0.1060772	0.43189336	0.7031046	0.38608785	0.46708858	0.46109883	0.027199874	0.21408189	0.13889484	0.019170176	0.29143288	0.54783714
0.21921925	0	0.53287021	0.56447152	0.19552749	0.47679849	0.53277519	0.40195132	0.30482055	0.20479294	0.73825357	0.54524816	0.35394969	0.23718165	0.42500688	0.38787346	0.47813196	0.38905765	0.92532521	0.80363265	0.93415926	0.75968698	0.18891095	0.26939987	0.10143474	0.32555974	0.45876272	0.48546274	0.68908851	0.38258732	0.030235069	0.38217908	0.56500554	0.63487475	0.36022918	0.54128394	0.54782555	0.27662323	0.4076783	0.37003769	0.60161496	0.80592719	0.43506805	0.73864345	0.63897022	0.63675883	0.080598274	0.49907007	0.54961425	0.33806457	0.78418577	0.38674104	0.57077585	0.23577746	0.19449619	0.55268215	0.92615584	0.88867605	0.88670268	0.86633527	0.72870001	0.17236728	0.1736943	0.19760079	0.4603649	0.49982949	0.50778303	0.40281156	0.4699828	0.24148729	0.3741997	0.54539076	0.49222153	0.48898526	0.38271994	0.89803151	0.56905731	0.55404915	0.41150447	0.41339295	0.62945016	0.46058703	0.30859689	0.4579569	0.74214435	0.60300076	0.34748325	0.42327865	0.49302461	0.53974907	0.47156444	0.38408033	0.91648602	0.84376078	0.88922087	0.73771624	0.51523743	0.34961627	0.26843159	0.525306	0.56862765	0.51184177	0.74397264	0.44888839	0.087622686	0.13422159	0.47676065	0.55187073	0.27862522	0.61216463	0.71739702	0.30291712	0.43433324	0.24237264	0.57974027	0.8175209	0.36620336	0.7109144	0.64911538	0.55527961	0.019213354	0.49503754	0.55061436	0.09208364	0.57592213	0.58943337	0.46780934	0.33791059	0.57943601	0.66414218	0.89453418	0.92771967	0.75379886	0.83615048	0.73925208	0.33231325	0.25006867	0.42992436	0.49163714	0.44560433	0.56075547	0.71581327	0.52515752	0.17211527	0.28205438	0.43087035	0.59038255	0.5607033	0.7509062	0.46387464	0.46413943	0.50958933	0.015714406	0.42316538	0.14299231	0.28151846	0.29489697	0.61217665	0.53538776	0.50880782	0.62427398	0.21556788	0.17578188	0.15055524	0.0087058145	0.18570788	0.46078189
0.55123401	0.53287021	0	0.71702443	0.56732658	0.63880914	0.44522319	0.61764109	0.55409963	0.42646179	0.60602944	0.49634694	0.56042389	0.51054461	0.67582151	0.75376062	0.55212415	0.37155491	0.55535422	0.41941236	0.56667585	0.61387844	0.37250207	0.64544852	0.57923911	0.39190788	0.42495781	0.78747436	0.71880783	0.64958897	0.24049359	0.5720739	0.72270181	0.75784122	0.4285011	0.72760396	0.58415	0.62030649	0.59713305	0.41873163	0.70731374	0.68587266	0.55868674	0.64516394	0.80381777	0.62230891	0.36550009	0.51137982	0.47268654	0.48240368	0.4533485	0.55070198	0.60662359	0.49473371	0.46748277	0.53126459	0.4582019	0.46899369	0.48036308	0.58028915	0.53083685	0.45246037	0.05388439	0.40580569	0.47514643	0.57447847	0.52471827	0.42084038	0.47303589	0.45199925	0.63418813	0.59536961	0.71825629	0.68985293	0.51927601	0.61075566	0.83606856	0.6912297	0.68376454	0.60896546	0.58701187	0.67967756	0.49345672	0.57337861	0.68323103	0.51365459	0.50390072	0.61039391	0.50826681	0.77109436	0.53793367	0.22392669	0.56727258	0.61740205	0.63152635	0.64805566	0.65306321	0.61892459	0.53413709	0.45127076	0.43007155	0.80678119	0.72831313	0.5457747	0.3671552	0.36868787	0.65708231	0.6891197	0.47995329	0.52734954	0.58602224	0.64224724	0.54523949	0.31199463	0.71672529	0.72299579	0.47068274	0.74966582	0.78235382	0.60717592	0.17520159	0.5132354	0.49591047	0.083501561	0.45699933	0.52719612	0.56497409	0.53284375	0.3039129	0.35045212	0.56578091	0.45498508	0.64092685	0.52736566	0.58985865	0.39852154	0.45602286	0.59815214	0.48255919	0.49514357	0.66758892	0.57459928	0.38531366	0.45639828	0.53830434	0.57662826	0.75564275	0.7594587	0.71304986	0.66519152	0.62436936	0.61084827	0.0061731941	0.52072343	0.24736766	0.25367649	0.51998636	0.73052266	0.69604931	0.63392061	0.65259699	0.3284714	0.46936295	0.2677266	0.14009525	0.46719485	0.66496579
0.35261048	0.56447152	0.71702443	0	0.38895919	0.44247262	0.76648889	0.72899822	0.23727449	0.1966336	0.68316892	0.81419922	0.47427455	0.51736997	0.6075575	0.57410675	0.8628877	0.57242371	0.56884041	0.52434727	0.63312626	0.6967763	0.29949529	0.53242441	0.28846987	0.76111255	0.58519748	0.80649677	0.88415248	0.40556677	0.025402332	0.57575478	0.84377078	0.8734914	0.40929588	0.89660071	0.69961645	0.57522878	0.58898443	0.39089922	0.91736859	0.62994454	0.44557733	0.65816262	0.8776562	0.66203014	0.21236959	0.77989776	0.80663715	0.41233147	0.52651766	0.62468209	0.5803493	0.3229643	0.28902785	0.61845778	0.49122533	0.55780173	0.56404833	0.68255862	0.59105219	0.38081566	0.21844361	0.56397376	0.30275375	0.57623372	0.76028296	0.61403318	0.7425468	0.26782079	0.39597134	0.62854632	0.60316258	0.81926985	0.39816108	0.62968203	0.65257511	0.92818259	0.38205644	0.39492323	0.82303302	0.77294959	0.26751486	0.43734348	0.71997771	0.71786204	0.38579178	0.52285064	0.44064516	0.54680964	0.7784844	0.42947976	0.63105226	0.70087198	0.69188545	0.68191195	0.66188787	0.38519281	0.2671327	0.79331316	0.54530734	0.73514674	0.88864474	0.34526023	0.29221307	0.29825968	0.81097493	0.86325713	0.51435703	0.86642241	0.65802664	0.35793116	0.66627558	0.16760654	0.86539377	0.71391955	0.40312882	0.75425905	0.85876409	0.75424005	-0.044418146	0.81212504	0.81449008	0.097878518	0.61103221	0.63847775	0.40374792	0.29826569	0.55758672	0.49545185	0.58381484	0.56080137	0.68345652	0.68385213	0.70244408	0.24490427	0.3301447	0.57620674	0.3390263	0.36010731	0.79210179	0.72517874	0.66937322	0.18651519	0.25309545	0.47135586	0.63870195	0.83411887	0.69315635	0.77331554	0.6292057	0.75509531	0.067091598	0.5280645	0.1905827	0.29118084	0.55812469	0.7419177	0.76526091	0.62896199	0.76803737	0.42852246	0.35249452	0.35086178	0.17268102	0.49651069	0.70295538
0.61285058	0.19552749	0.56732658	0.38895919	0	0.59325669	0.2575576	0.43889856	0.56714247	0.55527739	0.28233085	0.30863554	0.38253675	0.44022929	0.68466045	0.62668846	0.27973447	0.34746407	0.24493235	0.061667936	0.23200732	0.33998397	0.20032599	0.45652449	0.69403671	0.24217754	0.30587504	0.39310099	0.38510196	0.65250646	0.021319213	0.40747925	0.4873472	0.44935653	0.20384837	0.49569602	0.35651025	0.55340159	0.41282755	0.45441412	0.4070438	0.3191619	0.31398293	0.42597699	0.41231738	0.51829071	0.25120622	0.37901731	0.28639657	0.3621351	0.093010291	0.44393379	0.60429259	0.62029183	0.60441428	0.37316649	0.14516244	0.098731678	0.18157265	0.23837363	0.34062357	0.33099994	-0.019766669	0.38182927	0.55047623	0.58824641	0.21446903	0.26275163	0.30674399	0.30426299	0.61310327	0.46557231	0.51655642	0.47285977	0.60126301	0.26943021	0.44212082	0.35265455	0.64207029	0.58545596	0.37394664	0.44160916	0.55738002	0.534113	0.40982321	0.28988594	0.33530391	0.43180511	0.52339345	0.56684487	0.33146864	0.16222934	0.2391562	0.27885516	0.32482062	0.40745105	0.37974664	0.43139805	0.55594887	0.18128513	0.23571767	0.39247327	0.34794576	0.48879705	0.19736737	0.20943307	0.4141866	0.36511365	0.22881094	0.25257402	0.24535406	0.54018806	0.19833238	0.41015564	0.41959872	0.41412204	0.30877275	0.49329799	0.36061453	0.44947435	0.29622982	0.33488673	0.24917189	0.11679813	0.22884861	0.35194219	0.63770156	0.61152228	0.12713226	0.11760427	0.22444603	0.085042354	0.3164419	0.1931156	0.26533182	0.46376933	0.40561207	0.46168072	0.50765905	0.56945219	0.30114541	0.26833191	0.19620129	0.24264299	0.51697072	0.46555371	0.51186568	0.50416131	0.49970329	0.50491585	0.55713912	0.49498627	0.042954338	0.29487452	0.168359	0.2161346	0.37098964	0.56499433	0.4076965	0.50882033	0.50845953	0.15426589	0.52079414	0.091253545	0.11671534	0.3669114	0.56577213
0.50907938	0.47679849	0.63880914	0.44247262	0.59325669	0	0.45034494	0.63064578	0.70395735	0.40026392	0.49383245	0.39561405	0.55472926	0.39283982	0.55854094	0.74200698	0.39773837	0.37343835	0.52140616	0.38412452	0.47466052	0.49163447	0.24348616	0.40757057	0.48404789	0.23265699	0.36708255	0.41137494	0.47930684	0.70302316	0.33298336	0.67532836	0.50909274	0.54151009	0.27446205	0.5897773	0.41803258	0.4581558	0.51713922	0.60963053	0.51910369	0.51062624	0.46256423	0.57732684	0.52137499	0.66370066	0.45580762	0.34109614	0.40299297	0.29301285	0.38969908	0.28902035	0.73747039	0.68394055	0.49237598	0.30969817	0.45068288	0.39956993	0.43379652	0.39832293	0.42264753	0.19414152	0.10881357	0.22537139	0.67304849	0.61832234	0.25012582	0.19777004	0.33475561	0.51635003	0.74769751	0.45271604	0.62682578	0.499886	0.47320661	0.4290453	0.52845246	0.42991133	0.75044803	0.78810106	0.51987655	0.5346334	0.7047715	0.62955188	0.53846365	0.3501257	0.27376085	0.4278414	0.48453737	0.80427377	0.31935056	0.23701831	0.47903418	0.43529617	0.48233703	0.47957192	0.52352497	0.47577709	0.45397344	0.30182779	0.36300019	0.42196883	0.49501845	0.59301867	0.18320766	0.3677583	0.5719893	0.51842821	0.36455158	0.43434434	0.39911866	0.47766569	0.31903442	0.31683906	0.49793008	0.5027651	0.46527794	0.62337624	0.45377989	0.53013524	0.21135984	0.38550095	0.31056378	0.076308775	0.35423972	0.38927485	0.67584348	0.62585104	0.27903189	0.23066282	0.438435	0.38424731	0.43220708	0.37123454	0.44339118	0.39216583	0.092562395	0.28630149	0.5976446	0.61738365	0.40648462	0.40578066	0.26608586	0.40874405	0.62366559	0.41501106	0.70554727	0.54632905	0.56939004	0.56364946	0.588668	0.41872936	-0.045591337	0.44775621	0.081634087	0.39562214	0.57777817	0.61270277	0.47284253	0.59104407	0.4887787	0.061210035	0.35002902	-0.0079388165	0.30015121	0.40571128	0.54337005
0.16019065	0.53277519	0.44522319	0.76648889	0.2575576	0.45034494	0	0.71503686	0.068623788	0.013043482	0.68279793	0.8777087	0.36332294	0.3956182	0.48327476	0.42801488	0.73077855	0.53921757	0.55367633	0.60583123	0.602517	0.68161498	0.05600175	0.21969728	-0.035089319	0.77954318	0.65127883	0.50290217	0.76112298	0.20443763	-0.13150419	0.49648952	0.64133149	0.69318106	0.25130965	0.76651309	0.57572937	0.34066364	0.43368464	0.54537278	0.78113956	0.45489386	0.30818631	0.60551626	0.64416145	0.71273517	0.15452404	0.72092035	0.90362532	0.2270382	0.58850258	0.44474154	0.6464982	0.25501626	0.2469636	0.53178753	0.48772416	0.60658928	0.56019227	0.56372141	0.51842759	0.19881077	0.19876257	0.41783851	0.28103104	0.52994824	0.69121842	0.5949804	0.77492899	0.016221836	0.19223498	0.48903491	0.38162204	0.61558974	0.30888412	0.54044243	0.44542429	0.7109701	0.21683255	0.33851085	0.89508327	0.67973884	0.16088944	0.3266765	0.6605419	0.74822642	0.17723938	0.37354031	0.46533453	0.44015095	0.59250787	0.51732133	0.59827199	0.65019112	0.59895562	0.63497238	0.43077281	0.16939712	0.036533283	0.83498657	0.55679115	0.36924169	0.74752356	0.1931033	0.12411863	0.080816445	0.66334823	0.70208135	0.36825538	0.86110746	0.59927766	0.049100257	0.52356667	0.18111409	0.72678272	0.5343376	0.33677117	0.66409415	0.58846918	0.7946571	-0.016033869	0.76881927	0.81131711	0.01226022	0.56374558	0.60263082	0.39811727	0.17292229	0.73803843	0.56446028	0.5086584	0.5831322	0.57170685	0.64723646	0.59448604	0.30435118	0.096997363	0.29160245	0.29093587	0.38101657	0.64933952	0.72117211	0.78776101	-0.068270792	0.034248497	0.32807641	0.44631747	0.65046524	0.55921618	0.67646006	0.53587593	0.66313426	0.10037735	0.28467006	-0.068153976	0.33829514	0.46244045	0.5839603	0.61403594	0.54279252	0.65148318	0.19192711	0.11792367	0.11731859	0.17644223	0.36754723	0.56494844
0.35038164	0.40195132	0.61764109	0.72899822	0.43889856	0.63064578	0.71503686	0	0.4656685	0.29898855	0.53807739	0.6409352	0.50886984	0.42170363	0.51612128	0.63554985	0.68850576	0.43881455	0.41969733	0.38609932	0.43892948	0.5402157	0.37205139	0.47504902	0.31237789	0.59779622	0.49627839	0.62567941	0.67079505	0.47465328	0.13146565	0.612713	0.70005583	0.71595852	0.39643254	0.76204749	0.50576913	0.5351563	0.51566383	0.4772241	0.74859732	0.49884182	0.6053483	0.57180076	0.68028854	0.64417279	0.33987167	0.60499199	0.68386105	0.33672908	0.38823792	0.33556328	0.61588732	0.41916254	0.41803799	0.33774223	0.35015594	0.3687635	0.40417086	0.41074868	0.4151727	0.27445591	0.062125607	0.38094231	0.46496862	0.57609573	0.55604549	0.35059878	0.59872238	0.34882634	0.4861851	0.49208853	0.60700988	0.70084369	0.27764928	0.44459702	0.43574409	0.65387338	0.44444427	0.54022061	0.72930655	0.85341724	0.54006263	0.45781643	0.58915616	0.48027017	0.25050015	0.38270237	0.34170146	0.61988605	0.55725857	0.24927534	0.42371253	0.50586253	0.51131875	0.54764965	0.5450882	0.37041591	0.28910802	0.60608111	0.43576293	0.51673805	0.62533371	0.38255925	0.31276732	0.37298275	0.69352062	0.65923479	0.41976017	0.65066879	0.4648074	0.33315391	0.47533207	0.21170888	0.67790392	0.51161224	0.38200339	0.65116642	0.58668137	0.74040509	0.031055364	0.60617886	0.58055802	-0.038663602	0.43327006	0.42175563	0.40580346	0.36633273	0.39754978	0.33413304	0.42625888	0.3731885	0.52880086	0.48883453	0.53251702	0.19909213	0.23220245	0.36531138	0.4461435	0.45848363	0.66792338	0.50122668	0.54493601	0.32607565	0.40177632	0.33374536	0.64110544	0.6859356	0.54440992	0.70385522	0.56068906	0.64428975	0.10353891	0.49889697	0.086765739	0.17841751	0.56744685	0.61107837	0.70068271	0.57137417	0.6306621	0.32453196	0.39303976	0.23055637	0.22766859	0.53724445	0.67466695
0.59803358	0.30482055	0.55409963	0.23727449	0.56714247	0.70395735	0.068623788	0.4656685	0	0.64035535	0.26335176	0.033913391	0.52372132	0.30326032	0.46588065	0.63963014	0.19446393	0.12615316	0.32616437	0.072164311	0.28390076	0.31233438	0.31777341	0.50243476	0.71758824	0.013507585	0.16737358	0.39211846	0.24964849	0.81226392	0.40382513	0.50052782	0.37796687	0.32970049	0.28199676	0.3696151	0.24863225	0.54555262	0.40871059	0.26577115	0.29607818	0.39662985	0.57443632	0.4539973	0.36791479	0.4649835	0.45419175	0.15539139	0.035710887	0.39047739	0.14510936	0.16570431	0.49722957	0.54664312	0.5089297	0.19322731	0.23600539	0.13793858	0.28242642	0.3052275	0.32739339	0.2221743	0.036500405	0.071087347	0.77641796	0.54750043	0.10783652	-0.010765273	0.12908411	0.58309226	0.84029403	0.42954191	0.68702299	0.37103863	0.36707755	0.27805634	0.41310915	0.2047713	0.67361195	0.66839922	0.23517531	0.45083326	0.89763863	0.67613685	0.38992444	0.060677295	0.35471294	0.35786602	0.31511827	0.70450857	0.21683037	-0.042750306	0.2493383	0.25180036	0.33028364	0.35110893	0.4659929	0.56548135	0.61764652	0.032450017	0.22436938	0.39881005	0.25275211	0.69734314	0.20564281	0.4586983	0.30798743	0.20839287	0.29581952	0.13231898	0.28204983	0.70140383	0.12244175	0.2464857	0.35897735	0.4060412	0.42992213	0.45934477	0.28431774	0.35914632	0.27631227	0.14602457	0.039224378	0.14483328	0.13781845	0.19827468	0.48449501	0.60861577	-0.072849457	0.10021135	0.28162868	0.17614833	0.35975084	0.25141185	0.27978322	0.25097451	0.30611707	0.34488249	0.69167594	0.62578147	0.33655058	0.1700572	0.042533968	0.55851458	0.85327785	0.41515404	0.66987389	0.35717783	0.49293698	0.39997523	0.38013637	0.29565352	-0.048383101	0.43951627	0.22227847	0.048424567	0.40310193	0.46929107	0.40455276	0.37167392	0.32681844	0.10060395	0.48021403	0.065016822	0.06334052	0.34433063	0.48193996
0.35584293	0.20479294	0.42646179	0.1966336	0.55527739	0.40026392	0.013043482	0.29898855	0.64035535	0	0.30335497	-0.04510301	0.16681178	0.12426721	0.37511421	0.36926099	0.10374005	0.19884887	0.31283103	0.10238376	0.27707798	0.36815023	0.40160402	0.25606404	0.59895037	0.023452737	0.20824821	0.32417664	0.19634273	0.6939032	-0.0037046099	0.2688048	0.39438825	0.23337951	0.28700824	0.21559165	0.18422487	0.39108489	0.24027871	0.0029613878	0.2180415	0.20156522	0.28008237	0.54187708	0.32607322	0.34083399	0.13718584	0.19492676	0.036637568	0.43549026	0.14340566	0.24145867	0.32409374	0.52635976	0.32166658	0.28378664	0.11596462	0.15848369	0.28011963	0.27352171	0.45433259	0.042904348	-0.05134154	0.15945355	0.69710051	0.51136901	0.13146697	0.047313022	0.19414464	0.39923823	0.59305584	0.3398034	0.37909717	0.37116696	0.35025092	0.18781524	0.25615387	0.19815077	0.42969687	0.46819841	0.21267731	0.31435434	0.53816359	0.6802042	0.45404071	0.030292355	0.2608096	0.30666072	0.26851613	0.42222265	0.22453381	-0.056446958	0.25521529	0.33433583	0.33747477	0.45631611	0.46192665	0.35290119	0.62211612	0.0035263505	0.26328328	0.3851398	0.20224762	0.6395542	0.27914933	0.33654658	0.14101162	0.094074174	0.081992601	0.024953187	0.17209451	0.54997373	0.058678691	0.2680339	0.29315789	0.42264977	0.20901482	0.48588376	0.29025238	0.31214419	0.30299141	0.15072572	0.085236231	0.15129203	0.21371645	0.20588875	0.40053175	0.60534318	-0.12732776	0.16644961	0.23973591	0.10741879	0.36151139	0.23029109	0.3208108	0.16053775	0.40515876	0.45164403	0.68019834	0.59040325	0.25302043	0.11977639	0.12328982	0.47697216	0.62703733	0.2343788	0.46406018	0.3110365	0.4152989	0.30337933	0.32267801	0.32161271	-0.04170625	0.3671591	0.2763267	-0.14983185	0.16452576	0.29737131	0.41636021	0.31510016	0.32049151	0.27385839	0.58165412	0.19207936	-0.146367	0.25296506	0.46022602
